cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-55876.jpg;13fe63cf4714891181f2f8f3727fea93209ea622;/data/out-stego-attrib/_alaska2-55876/original.jpg;13fe63cf4714891181f2f8f3727fea93209ea622;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;152 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz @{@"d%  =]J +Ta|U m 5( ;151 KB (155238 bytes);13fe63cf4714891181f2f8f3727fea93209ea622;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);133.095 (0.521942);32.435 (0.127196);5.7963;-0.441537;0.906239
/data/coverData/_alaska2-55876.jpg;13fe63cf4714891181f2f8f3727fea93209ea622;/data/out-stego-attrib/_alaska2-55876/jsteg/shortEbd-noKey.jpg;ad7729d0a26699f92c8eba47a676678c2e9055c7;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;21.8372 (0.0856361);31.9022 (0.125107);14.4297 (0.0565872);0.0418282 (0.000164032);0.483456 (0.0018959);46.0752 (0.180687);5.66139 (0.0222015);0.713024 (0.00279617);0.308361 (0.00120926);0.443573 (0.0017395);0.295715 (0.00115967);0.409527 (0.00160599);0.0807381 (0.00031662);0.554466 (0.00217438);JPEG image data;42 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1 ^li ;42 KB (43081 bytes);-;1.26218 (0.00494971);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);133.191 (0.522318);32.0363 (0.125632);5.94976;-0.4366;0.903438
/data/coverData/_alaska2-55876.jpg;13fe63cf4714891181f2f8f3727fea93209ea622;/data/out-stego-attrib/_alaska2-55876/jsteg/middleEbd-noKey.jpg;1b727d7fe0d616b3fea739b682818d6df99e6e42;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;21.4559 (0.0841408);30.7009 (0.120396);14.2196 (0.0557632);0.0476646 (0.00018692);0.504856 (0.00197983);45.9721 (0.180283);5.06607 (0.0198669);0.698433 (0.00273895);0.306416 (0.00120163);0.38229 (0.00149918);0.284042 (0.00111389);0.396881 (0.0015564);0.0700378 (0.000274658);0.508747 (0.00199509);JPEG image data;42 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1 ^li ;42 KB (43085 bytes);-;1.24908 (0.00489837);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);133.192 (0.52232);32.0498 (0.125685);5.94412;-0.435805;0.902633
/data/coverData/_alaska2-55876.jpg;13fe63cf4714891181f2f8f3727fea93209ea622;/data/out-stego-attrib/_alaska2-55876/jsteg/longEbd-noKey.jpg;8622724f08f83c5ea880631a244f9c0d7d211884;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1 ^li ;40 KB (40960 bytes);-;1.12907 (0.00442771);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);133.177 (0.522264);31.9839 (0.125427);5.11823;-0.271252;0.889215
/data/coverData/_alaska2-55876.jpg;13fe63cf4714891181f2f8f3727fea93209ea622;/data/out-stego-attrib/_alaska2-55876/jsteg/lowEntropyEbd-noKey.jpg;aa5869d7be9a71d2022451d0cb1dbea2b5630bf4;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1 ^li ;40 KB (40960 bytes);-;1.10302 (0.00432557);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);133.177 (0.522263);31.8606 (0.124943);5.16131;-0.283375;0.889652
/data/coverData/_alaska2-55876.jpg;13fe63cf4714891181f2f8f3727fea93209ea622;/data/out-stego-attrib/_alaska2-55876/jsteg/binaryEbd-noKey.jpg;077805cd86c4471d158cef275367d4bc85370594;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1 ^li ;40 KB (40960 bytes);-;1.20448 (0.00472346);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);133.179 (0.52227);31.7493 (0.124507);5.19907;-0.29419;0.889829
/data/coverData/_alaska2-55876.jpg;13fe63cf4714891181f2f8f3727fea93209ea622;/data/out-stego-attrib/_alaska2-55876/outguess/shortEbd-noKey.jpg;8e33b6dffcc7eef111b958c95957591c0dae11db;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;21.8615 (0.0857315);32.0462 (0.125671);14.3753 (0.0563736);0.0447464 (0.000175476);0.495129 (0.00194168);46.0907 (0.180748);5.69057 (0.022316);0.754852 (0.00296021);0.340462 (0.00133514);0.4212 (0.00165176);0.307388 (0.00120544);0.441628 (0.00173187);0.0836563 (0.000328064);0.525284 (0.00205994);JPEG image data;42 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;42 KB (43130 bytes);8e33b6dffcc7eef111b958c95957591c0dae11db;1.34428 (0.00527169);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);133.109 (0.521997);32.0339 (0.125623);5.9902;-0.43835;0.903733
/data/coverData/_alaska2-55876.jpg;13fe63cf4714891181f2f8f3727fea93209ea622;/data/out-stego-attrib/_alaska2-55876/outguess/middleEbd-noKey.jpg;11d47bacd82a9e70bb553ed3c74a3ce5c7eb4f03;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;20.6758 (0.0810814);29.1766 (0.114418);13.3578 (0.0523834);0.0457191 (0.000179291);0.488319 (0.00191498);45.4439 (0.178211);3.25579 (0.0127678);0.615749 (0.0024147);0.245132 (0.000961304);0.352135 (0.00138092);0.230541 (0.000904083);0.372562 (0.00146103);0.0914383 (0.000358582);0.408554 (0.00160217);JPEG image data;42 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;42 KB (43305 bytes);11d47bacd82a9e70bb553ed3c74a3ce5c7eb4f03;1.08821 (0.00426748);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);133.116 (0.522022);32.0779 (0.125796);5.98567;-0.445286;0.904088
/data/coverData/_alaska2-55876.jpg;13fe63cf4714891181f2f8f3727fea93209ea622;/data/out-stego-attrib/_alaska2-55876/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-55876.jpg;13fe63cf4714891181f2f8f3727fea93209ea622;/data/out-stego-attrib/_alaska2-55876/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
