cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-75993.jpg;d2d39c10ebd48e1c65774acd91bba23423af70c7;/data/out-stego-attrib/_alaska2-75993/original.jpg;d2d39c10ebd48e1c65774acd91bba23423af70c7;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;177 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;177 KB (181737 bytes);d2d39c10ebd48e1c65774acd91bba23423af70c7;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.0059 (0.341199);53.2522 (0.208832);0.20398;0.539537;0.934265
/data/coverData/_alaska2-75993.jpg;d2d39c10ebd48e1c65774acd91bba23423af70c7;/data/out-stego-attrib/_alaska2-75993/jsteg/shortEbd-noKey.jpg;e9524a8d269398086c5a0e7f1b8e7ac8084c3248;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(***);stegbreak-fix: break_jsteg_prepare: bad size in bits 120443 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;8.81115 (0.0345535);20.1787 (0.0791321);8.09715 (0.0317535);28.9392 (0.113487);48.6568 (0.190811);65.8044 (0.258057);2.91143 (0.0114174);0.350189 (0.00137329);0.0340462 (0.000133514);0.0564194 (0.000221252);0.490265 (0.00192261);0.261669 (0.00102615);5.9396 (0.0232925);0.232487 (0.000911713);JPEG image data;109 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz V$[` ;109 KB (111822 bytes);-;0.588844 (0.00230919);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);86.9753 (0.34108);48.201 (0.189023);0.790682;0.619592;0.933645
/data/coverData/_alaska2-75993.jpg;d2d39c10ebd48e1c65774acd91bba23423af70c7;/data/out-stego-attrib/_alaska2-75993/jsteg/middleEbd-noKey.jpg;3d16fa5f56ace214d11a7922f0d3e8bba749c59a;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(***);stegbreak-fix: break_jsteg_prepare: bad size in bits 120443 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;7.67498 (0.030098);20.0775 (0.0787354);7.21195 (0.0282822);28.914 (0.113388);48.6072 (0.190617);65.6255 (0.257355);2.67311 (0.0104828);0.245132 (0.000961304);0.0243187 (9.53674e-05);0.0466919 (0.000183105);0.490265 (0.00192261);0.19455 (0.000762939);5.96878 (0.023407);0.151749 (0.000595093);JPEG image data;109 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz V$[` ;109 KB (111831 bytes);-;0.432259 (0.00169513);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);86.9859 (0.341121);48.2613 (0.18926);0.785756;0.618169;0.933463
/data/coverData/_alaska2-75993.jpg;d2d39c10ebd48e1c65774acd91bba23423af70c7;/data/out-stego-attrib/_alaska2-75993/jsteg/longEbd-noKey.jpg;4f4f44beee1dd14fcf4603fa5e4982faac19e048;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(***);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 119121 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;108 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz V$[` ;108 KB (110592 bytes);-;0.235977 (0.000925401);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.6563 (0.34375);48.5807 (0.190512);0.693392;0.57078;0.930645
/data/coverData/_alaska2-75993.jpg;d2d39c10ebd48e1c65774acd91bba23423af70c7;/data/out-stego-attrib/_alaska2-75993/jsteg/lowEntropyEbd-noKey.jpg;b3f01e3e0b87268feef3f0b65e8cad0a761f7150;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 119389 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;108 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz V$[` ;108 KB (110592 bytes);-;0.250519 (0.000982427);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.5275 (0.343245);48.1582 (0.188856);0.751842;0.592687;0.933265
/data/coverData/_alaska2-75993.jpg;d2d39c10ebd48e1c65774acd91bba23423af70c7;/data/out-stego-attrib/_alaska2-75993/jsteg/binaryEbd-noKey.jpg;c15072d57d394307e683cad4ed6d39da92a41b44;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 119351 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;108 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz V$[` ;108 KB (110592 bytes);-;0.278873 (0.00109362);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.4839 (0.343074);47.732 (0.187184);0.813238;0.612779;0.933202
/data/coverData/_alaska2-75993.jpg;d2d39c10ebd48e1c65774acd91bba23423af70c7;/data/out-stego-attrib/_alaska2-75993/outguess/shortEbd-noKey.jpg;ef11139a68d3d40e8387bad5744ae3c09840647b;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;7.89288 (0.0309525);18.7779 (0.0736389);6.50866 (0.0255241);28.9198 (0.113411);48.6841 (0.190918);65.7899 (0.257999);2.24802 (0.00881577);0.31517 (0.00123596);0.0389099 (0.000152588);0.0651741 (0.000255585);0.307388 (0.00120544);0.214005 (0.000839233);5.92598 (0.0232391);0.19455 (0.000762939);JPEG image data;109 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;108 KB (111428 bytes);ef11139a68d3d40e8387bad5744ae3c09840647b;0.519783 (0.00203836);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.2174 (0.342029);47.9857 (0.188179);0.79247;0.625389;0.934213
/data/coverData/_alaska2-75993.jpg;d2d39c10ebd48e1c65774acd91bba23423af70c7;/data/out-stego-attrib/_alaska2-75993/outguess/middleEbd-noKey.jpg;4b50737ba644691df2d70b7a2dda6caf78a7418f;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;6.70223 (0.0262833);18.6495 (0.0731354);5.53688 (0.0217133);28.5317 (0.111889);48.1189 (0.188702);65.0457 (0.255081);1.76067 (0.0069046);0.190659 (0.000747681);0.015564 (6.10352e-05);0.0486374 (0.000190735);0.360889 (0.00141525);0.11673 (0.000457764);5.85594 (0.0229645);0.107002 (0.000419617);JPEG image data;109 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;109 KB (111706 bytes);4b50737ba644691df2d70b7a2dda6caf78a7418f;0.306885 (0.00120347);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.2583 (0.34219);48.2187 (0.189093);0.758908;0.614994;0.933814
/data/coverData/_alaska2-75993.jpg;d2d39c10ebd48e1c65774acd91bba23423af70c7;/data/out-stego-attrib/_alaska2-75993/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-75993.jpg;d2d39c10ebd48e1c65774acd91bba23423af70c7;/data/out-stego-attrib/_alaska2-75993/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
