cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-23722.jpg;289f78a1d7a5c4dbb44eff24f4af0d05fc336b11;/data/out-stego-attrib/_alaska2-23722/original.jpg;289f78a1d7a5c4dbb44eff24f4af0d05fc336b11;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;117 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz BnW+ Yx<T #4:rN jrOb ;116 KB (119732 bytes);289f78a1d7a5c4dbb44eff24f4af0d05fc336b11;255 (1);JPEG (Joint Photographic Experts Group JFIF format);5 (0.0196078);255 (1);114.377 (0.448536);29.3418 (0.115066);2.14574;0.702024;0.85192
/data/coverData/_alaska2-23722.jpg;289f78a1d7a5c4dbb44eff24f4af0d05fc336b11;/data/out-stego-attrib/_alaska2-23722/jsteg/shortEbd-noKey.jpg;003951dd2c18124ab6d18853160da350aa718f1c;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;31.9703 (0.125374);40.1083 (0.157288);31.1182 (0.122032);0.695515 (0.00272751);1.93285 (0.0075798);75.9162 (0.29771);15.6768 (0.0614777);4.22367 (0.0165634);3.21882 (0.0126228);3.50676 (0.013752);3.56415 (0.0139771);2.47175 (0.00969315);0.571976 (0.00224304);3.69547 (0.014492);JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz :r7` ;36 KB (37257 bytes);-;6.12239 (0.0240094);JPEG (Joint Photographic Experts Group JFIF format);4 (0.0156863);255 (1);114.466 (0.448886);29.3735 (0.11519);2.0769;0.693435;0.853791
/data/coverData/_alaska2-23722.jpg;289f78a1d7a5c4dbb44eff24f4af0d05fc336b11;/data/out-stego-attrib/_alaska2-23722/jsteg/middleEbd-noKey.jpg;4f57c83a94e95788acc19b53a06a021ad662b93c;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;30.6591 (0.120232);37.7378 (0.147991);30.0404 (0.117805);0.702324 (0.00275421);1.92118 (0.00753403);75.5718 (0.29636);14.2245 (0.0557823);3.92504 (0.0153923);2.89684 (0.0113602);3.11474 (0.0122147);3.21882 (0.0126228);2.28207 (0.00894928);0.566139 (0.00222015);3.25968 (0.0127831);JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz :r7` ;36 KB (37259 bytes);-;5.73509 (0.0224905);JPEG (Joint Photographic Experts Group JFIF format);4 (0.0156863);255 (1);114.466 (0.448885);29.4085 (0.115328);2.07563;0.696073;0.854403
/data/coverData/_alaska2-23722.jpg;289f78a1d7a5c4dbb44eff24f4af0d05fc336b11;/data/out-stego-attrib/_alaska2-23722/jsteg/longEbd-noKey.jpg;49112fe18bc76b942dee256ce7ef256024e39243;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz :r7` ;36 KB (36864 bytes);-;5.37854 (0.0210923);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);114.534 (0.449154);29.3681 (0.115169);2.08261;0.68243;0.853184
/data/coverData/_alaska2-23722.jpg;289f78a1d7a5c4dbb44eff24f4af0d05fc336b11;/data/out-stego-attrib/_alaska2-23722/jsteg/lowEntropyEbd-noKey.jpg;0f102a71ba1e30a7a474eca4d1d2b342ad97b2e0;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz :r7` ;36 KB (36864 bytes);-;5.42535 (0.0212759);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);114.513 (0.44907);29.2534 (0.114719);2.07672;0.677108;0.853237
/data/coverData/_alaska2-23722.jpg;289f78a1d7a5c4dbb44eff24f4af0d05fc336b11;/data/out-stego-attrib/_alaska2-23722/jsteg/binaryEbd-noKey.jpg;2f25011c62818fee79dc9aa5e9017f96320fcc7b;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz :r7` ;36 KB (36864 bytes);-;5.67298 (0.022247);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);114.513 (0.449069);29.1949 (0.11449);2.09355;0.671058;0.850608
/data/coverData/_alaska2-23722.jpg;289f78a1d7a5c4dbb44eff24f4af0d05fc336b11;/data/out-stego-attrib/_alaska2-23722/outguess/shortEbd-noKey.jpg;1c58c6e365d3fea12267bed64d889522a25094be;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;31.5219 (0.123615);39.871 (0.156357);31.1882 (0.122307);0.701351 (0.0027504);1.92993 (0.00756836);75.8481 (0.297443);16.3791 (0.0642319);4.10305 (0.0160904);3.20618 (0.0125732);3.49508 (0.0137062);3.43575 (0.0134735);2.39588 (0.0093956);0.609913 (0.00239182);3.70714 (0.0145378);JPEG image data;36 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;36 KB (37283 bytes);1c58c6e365d3fea12267bed64d889522a25094be;5.89161 (0.0231043);JPEG (Joint Photographic Experts Group JFIF format);5 (0.0196078);255 (1);114.367 (0.448499);29.3852 (0.115236);2.07716;0.691738;0.853795
/data/coverData/_alaska2-23722.jpg;289f78a1d7a5c4dbb44eff24f4af0d05fc336b11;/data/out-stego-attrib/_alaska2-23722/outguess/middleEbd-noKey.jpg;d9a2c275cec0d3446b21c70d8bc45d0d70468ad3;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;29.3536 (0.115112);35.6522 (0.139812);28.09 (0.110157);0.680923 (0.00267029);1.91145 (0.00749588);74.814 (0.293388);11.0485 (0.0433273);3.38127 (0.0132599);2.57195 (0.0100861);2.59335 (0.01017);2.67311 (0.0104828);2.01067 (0.00788498);0.465946 (0.00182724);2.66338 (0.0104446);JPEG image data;37 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;36 KB (37509 bytes);d9a2c275cec0d3446b21c70d8bc45d0d70468ad3;4.94907 (0.0194081);JPEG (Joint Photographic Experts Group JFIF format);5 (0.0196078);255 (1);114.393 (0.448599);29.4079 (0.115325);2.07026;0.689112;0.854139
/data/coverData/_alaska2-23722.jpg;289f78a1d7a5c4dbb44eff24f4af0d05fc336b11;/data/out-stego-attrib/_alaska2-23722/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-23722.jpg;289f78a1d7a5c4dbb44eff24f4af0d05fc336b11;/data/out-stego-attrib/_alaska2-23722/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
