cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-08705.jpg;ed4bff1f99c2b709047947814888cea7c752159c;/data/out-stego-attrib/_alaska2-08705/original.jpg;ed4bff1f99c2b709047947814888cea7c752159c;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;116 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;115 KB (118391 bytes);ed4bff1f99c2b709047947814888cea7c752159c;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);94.2279 (0.369521);54.3622 (0.213185);0.327211;0.804902;0.948841
/data/coverData/_alaska2-08705.jpg;ed4bff1f99c2b709047947814888cea7c752159c;/data/out-stego-attrib/_alaska2-08705/jsteg/shortEbd-noKey.jpg;be48507fdb3db9489ecb1ed3ae6a099fa82e91ab;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;/data/out-stego-attrib/_alaska2-08705/jsteg/shortEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with CR line terminators] Loaded 1 files...;28.804 (0.112957);31.9275 (0.125206);20.3343 (0.0797424);47.7308 (0.18718);94.0735 (0.368916);119.748 (0.469601);5.00479 (0.0196266);2.21008 (0.00866699);1.29667 (0.00508499);0.731506 (0.00286865);1.65173 (0.00647736);1.91534 (0.00751114);4.63806 (0.0181885);1.06127 (0.00416183);JPEG image data;89 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz V >X ;89 KB (91569 bytes);-;3.52973 (0.0138421);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);94.3131 (0.369855);53.8525 (0.211186);0.389267;0.842802;0.946781
/data/coverData/_alaska2-08705.jpg;ed4bff1f99c2b709047947814888cea7c752159c;/data/out-stego-attrib/_alaska2-08705/jsteg/middleEbd-noKey.jpg;f12f62bfa7753c8d9ed5db6fe00b0c848be4f99f;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;/data/out-stego-attrib/_alaska2-08705/jsteg/middleEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;26.3673 (0.103401);29.9995 (0.117645);18.0756 (0.0708847);47.509 (0.18631);93.6737 (0.367348);119.062 (0.466911);4.52911 (0.0177612);1.75289 (0.00687408);1.05251 (0.0041275);0.58754 (0.00230408);1.35212 (0.00530243);1.54278 (0.00605011);4.55732 (0.0178719);0.855045 (0.00335312);JPEG image data;89 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz W 6\ ;89 KB (91570 bytes);-;2.80648 (0.0110058);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);94.3167 (0.36987);53.9199 (0.21145);0.383367;0.839003;0.947035
/data/coverData/_alaska2-08705.jpg;ed4bff1f99c2b709047947814888cea7c752159c;/data/out-stego-attrib/_alaska2-08705/jsteg/longEbd-noKey.jpg;81b5a4f205e0c8347f59ccf06cf77d9a656b8d7c;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file /data/out-stego-attrib/_alaska2-08705/jsteg/longEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;88 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz W 6\ ;88 KB (90112 bytes);-;0.722176 (0.00283206);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);94.83 (0.371882);53.9602 (0.211608);0.340913;0.79868;0.946374
/data/coverData/_alaska2-08705.jpg;ed4bff1f99c2b709047947814888cea7c752159c;/data/out-stego-attrib/_alaska2-08705/jsteg/lowEntropyEbd-noKey.jpg;da4961f7a74d831a3e65a5a8e97f708218f89dc7;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file /data/out-stego-attrib/_alaska2-08705/jsteg/lowEntropyEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;88 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz V 6X ;88 KB (90112 bytes);-;0.825382 (0.00323679);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);94.8207 (0.371846);53.6196 (0.210273);0.382833;0.821898;0.944995
/data/coverData/_alaska2-08705.jpg;ed4bff1f99c2b709047947814888cea7c752159c;/data/out-stego-attrib/_alaska2-08705/jsteg/binaryEbd-noKey.jpg;9d3bd24473e267d6e082b84647c4bf9753b2934c;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file /data/out-stego-attrib/_alaska2-08705/jsteg/binaryEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;88 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz V >\ ;88 KB (90112 bytes);-;0.873844 (0.00342684);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);94.8124 (0.371813);53.2862 (0.208965);0.423908;0.84555;0.943386
/data/coverData/_alaska2-08705.jpg;ed4bff1f99c2b709047947814888cea7c752159c;/data/out-stego-attrib/_alaska2-08705/outguess/shortEbd-noKey.jpg;c1f90ab5aa6718e7c205bbd8091314f973e8b068;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;28.0716 (0.110085);31.4587 (0.123367);19.6067 (0.076889);47.6929 (0.187031);94.0297 (0.368744);119.656 (0.469238);4.75285 (0.0186386);2.0953 (0.00821686);1.26263 (0.00495148);0.653687 (0.00256348);1.42508 (0.00558853);1.79764 (0.00704956);4.58553 (0.0179825);0.962048 (0.00377274);JPEG image data;89 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;89 KB (91565 bytes);c1f90ab5aa6718e7c205bbd8091314f973e8b068;3.34826 (0.0131304);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);94.2266 (0.369516);53.8078 (0.211011);0.390838;0.845694;0.946847
/data/coverData/_alaska2-08705.jpg;ed4bff1f99c2b709047947814888cea7c752159c;/data/out-stego-attrib/_alaska2-08705/outguess/middleEbd-noKey.jpg;da12f7a17b605447cd34cd7a05bc8052b7f8d8b5;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;20.8771 (0.081871);25.4977 (0.0999908);12.1944 (0.047821);46.4088 (0.181995);91.9188 (0.360466);116.993 (0.458797);3.39586 (0.0133171);0.698433 (0.00273895);0.399799 (0.00156784);0.268478 (0.00105286);0.578785 (0.00226974);0.584621 (0.00229263);4.2334 (0.0166016);0.356026 (0.00139618);JPEG image data;90 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;89 KB (91750 bytes);da12f7a17b605447cd34cd7a05bc8052b7f8d8b5;1.17593 (0.00461149);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);94.2418 (0.369576);53.9312 (0.211495);0.375152;0.837621;0.947315
/data/coverData/_alaska2-08705.jpg;ed4bff1f99c2b709047947814888cea7c752159c;/data/out-stego-attrib/_alaska2-08705/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-08705.jpg;ed4bff1f99c2b709047947814888cea7c752159c;/data/out-stego-attrib/_alaska2-08705/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
