cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-78075.jpg;60ef2887201bebe6d98d7932f8f0bbb247d82dcb;/data/out-stego-attrib/_alaska2-78075/original.jpg;60ef2887201bebe6d98d7932f8f0bbb247d82dcb;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;174 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz u/V=^ So9!H% <}q^ >ta) ;173 KB (177830 bytes);60ef2887201bebe6d98d7932f8f0bbb247d82dcb;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);99.1427 (0.388795);37.567 (0.147322);1.64356;1.0006;0.895751
/data/coverData/_alaska2-78075.jpg;60ef2887201bebe6d98d7932f8f0bbb247d82dcb;/data/out-stego-attrib/_alaska2-78075/jsteg/shortEbd-noKey.jpg;dc103c02753916115891ae0c2353943017d7345b;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;/data/out-stego-attrib/_alaska2-78075/jsteg/shortEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;12.6428 (0.0495796);16.5737 (0.0649948);7.29464 (0.0286064);3.55928 (0.013958);19.5055 (0.0764923);69.7538 (0.273544);4.05344 (0.0158958);0.142021 (0.000556946);0.0544739 (0.000213623);0.0836563 (0.000328064);0.0593376 (0.000232697);0.107002 (0.000419617);0.0214005 (8.39233e-05);0.13813 (0.000541687);JPEG image data;72 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz @A?! ;71 KB (73690 bytes);-;0.270172 (0.0010595);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);99.2201 (0.389098);37.3725 (0.146559);1.49882;0.933629;0.901905
/data/coverData/_alaska2-78075.jpg;60ef2887201bebe6d98d7932f8f0bbb247d82dcb;/data/out-stego-attrib/_alaska2-78075/jsteg/middleEbd-noKey.jpg;4564d6ad3a6fd936837c12984619335a095c78c3;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;/data/out-stego-attrib/_alaska2-78075/jsteg/middleEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;12.4453 (0.0488052);16.3879 (0.0642662);7.28004 (0.0285492);3.57193 (0.0140076);19.5756 (0.076767);69.6711 (0.27322);3.74313 (0.014679);0.137157 (0.000537872);0.0535011 (0.000209808);0.0933838 (0.000366211);0.0807381 (0.00031662);0.107975 (0.000423431);0.0252914 (9.91821e-05);0.115757 (0.000453949);JPEG image data;72 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz @A?! ;71 KB (73684 bytes);-;0.253815 (0.000995352);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);99.22 (0.389098);37.4147 (0.146724);1.49175;0.931492;0.90223
/data/coverData/_alaska2-78075.jpg;60ef2887201bebe6d98d7932f8f0bbb247d82dcb;/data/out-stego-attrib/_alaska2-78075/jsteg/longEbd-noKey.jpg;3f9eca27d9b268bc25bcada2579d5b70b5ed3f85;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file /data/out-stego-attrib/_alaska2-78075/jsteg/longEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;68 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz @A?! ;68 KB (69632 bytes);-;0.19363 (0.000759334);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);101.542 (0.398203);37.2871 (0.146224);1.28677;0.776367;0.88838
/data/coverData/_alaska2-78075.jpg;60ef2887201bebe6d98d7932f8f0bbb247d82dcb;/data/out-stego-attrib/_alaska2-78075/jsteg/lowEntropyEbd-noKey.jpg;19d7b8b87020ba65b937ff417581a95cdfc91f41;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file /data/out-stego-attrib/_alaska2-78075/jsteg/lowEntropyEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;68 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz @A?! ;68 KB (69632 bytes);-;0.201477 (0.000790106);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);101.545 (0.398217);36.8627 (0.144559);1.30379;0.777313;0.886915
/data/coverData/_alaska2-78075.jpg;60ef2887201bebe6d98d7932f8f0bbb247d82dcb;/data/out-stego-attrib/_alaska2-78075/jsteg/binaryEbd-noKey.jpg;9196643418d44f508b8581f3722241cadd460f56;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file /data/out-stego-attrib/_alaska2-78075/jsteg/binaryEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;68 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz @A?! ;68 KB (69632 bytes);-;0.184181 (0.000722279);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);101.526 (0.398142);36.4749 (0.143039);1.32879;0.782301;0.885422
/data/coverData/_alaska2-78075.jpg;60ef2887201bebe6d98d7932f8f0bbb247d82dcb;/data/out-stego-attrib/_alaska2-78075/outguess/shortEbd-noKey.jpg;96815fa893019c09bc6526619702a401543bd9b7;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;12.6243 (0.0495071);16.6476 (0.0652847);7.31215 (0.0286751);3.54956 (0.0139198);19.488 (0.0764236);69.7626 (0.273579);3.96297 (0.0155411);0.144939 (0.00056839);0.0496101 (0.00019455);0.0953293 (0.00037384);0.0603104 (0.000236511);0.107975 (0.000423431);0.0243187 (9.53674e-05);0.120621 (0.000473022);JPEG image data;72 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;72 KB (73731 bytes);96815fa893019c09bc6526619702a401543bd9b7;0.258942 (0.00101546);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);99.1292 (0.388742);37.3755 (0.146571);1.52249;0.936261;0.901699
/data/coverData/_alaska2-78075.jpg;60ef2887201bebe6d98d7932f8f0bbb247d82dcb;/data/out-stego-attrib/_alaska2-78075/outguess/middleEbd-noKey.jpg;888089ead6dd467d9598caa712174a8ea185ff22;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;12.3043 (0.0482521);15.9871 (0.0626945);6.99892 (0.0274467);3.57096 (0.0140038);19.4404 (0.0762367);69.2947 (0.271744);3.05346 (0.0119743);0.125484 (0.000492096);0.0671196 (0.000263214);0.0758743 (0.000297546);0.0729561 (0.000286102);0.100193 (0.000392914);0.0204277 (8.01086e-05);0.108948 (0.000427246);JPEG image data;72 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;72 KB (73862 bytes);888089ead6dd467d9598caa712174a8ea185ff22;0.235634 (0.000924054);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);99.1292 (0.388742);37.4544 (0.14688);1.51148;0.930679;0.901474
/data/coverData/_alaska2-78075.jpg;60ef2887201bebe6d98d7932f8f0bbb247d82dcb;/data/out-stego-attrib/_alaska2-78075/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-78075.jpg;60ef2887201bebe6d98d7932f8f0bbb247d82dcb;/data/out-stego-attrib/_alaska2-78075/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
