cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-50047.jpg;63af9a53cdb626f00c493028d9eb3e464f4e5525;/data/out-stego-attrib/_alaska2-50047/original.jpg;63af9a53cdb626f00c493028d9eb3e464f4e5525;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;109 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz \yw"xYI zM(8' kP1]g  2LtZ ;109 KB (111992 bytes);63af9a53cdb626f00c493028d9eb3e464f4e5525;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);118.496 (0.46469);33.6976 (0.132148);0.640633;-0.380871;0.866172
/data/coverData/_alaska2-50047.jpg;63af9a53cdb626f00c493028d9eb3e464f4e5525;/data/out-stego-attrib/_alaska2-50047/jsteg/shortEbd-noKey.jpg;b4058507e1660a029e08e68ff1b44dc3eef3e607;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 35043 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;39.4294 (0.154625);49.4574 (0.193951);34.3312 (0.134632);8.53975 (0.0334892);23.0026 (0.0902061);71.9824 (0.282284);15.9579 (0.0625801);9.76833 (0.0383072);5.9075 (0.0231667);7.77809 (0.0305023);5.70127 (0.0223579);6.36469 (0.0249596);2.66144 (0.010437);6.78978 (0.0266266);JPEG image data;34 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =3HS ;33 KB (34448 bytes);-;11.9445 (0.0468413);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);118.584 (0.465035);33.7639 (0.132407);0.589261;-0.388138;0.870993
/data/coverData/_alaska2-50047.jpg;63af9a53cdb626f00c493028d9eb3e464f4e5525;/data/out-stego-attrib/_alaska2-50047/jsteg/middleEbd-noKey.jpg;41b70a2d6126ff8064810d83cbd8a9be4a75e535;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 35043 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;38.3914 (0.150555);46.8232 (0.18362);33.5997 (0.131763);8.4882 (0.033287);22.8936 (0.0897789);71.7528 (0.281384);14.4871 (0.0568123);9.33254 (0.0365982);5.67209 (0.0222435);7.33549 (0.0287666);5.48338 (0.0215034);6.15944 (0.0241547);2.53595 (0.00994492);6.21197 (0.0243607);JPEG image data;34 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =3HS ;33 KB (34463 bytes);-;11.4299 (0.0448231);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);118.586 (0.465042);33.8244 (0.132645);0.591693;-0.387909;0.870422
/data/coverData/_alaska2-50047.jpg;63af9a53cdb626f00c493028d9eb3e464f4e5525;/data/out-stego-attrib/_alaska2-50047/jsteg/longEbd-noKey.jpg;d5f7f08a0543cf2af20d525d47b4ee5fe29de2a5;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(**);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 33502 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =3HS ;32 KB (32768 bytes);-;11.1925 (0.0438923);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.257 (0.471596);33.0731 (0.129698);0.944628;-0.507653;0.859529
/data/coverData/_alaska2-50047.jpg;63af9a53cdb626f00c493028d9eb3e464f4e5525;/data/out-stego-attrib/_alaska2-50047/jsteg/lowEntropyEbd-noKey.jpg;ae2de7be38d41876f6637656a70af82c418b8e7b;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 33502 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =3HS ;32 KB (32768 bytes);-;11.406 (0.0447294);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.252 (0.471576);32.9298 (0.129136);0.943906;-0.50396;0.859156
/data/coverData/_alaska2-50047.jpg;63af9a53cdb626f00c493028d9eb3e464f4e5525;/data/out-stego-attrib/_alaska2-50047/jsteg/binaryEbd-noKey.jpg;83aeacd3a4698e34ec0048b140ce8ee37ad72a23;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 33428 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =3HS ;32 KB (32768 bytes);-;11.5443 (0.0452717);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.253 (0.471582);32.814 (0.128682);0.940381;-0.498141;0.858755
/data/coverData/_alaska2-50047.jpg;63af9a53cdb626f00c493028d9eb3e464f4e5525;/data/out-stego-attrib/_alaska2-50047/outguess/shortEbd-noKey.jpg;f5bb80e4d4c5ae245655e5c5428141731b8b3eb9;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;39.1667 (0.153595);49.9204 (0.195766);34.4557 (0.13512);8.51933 (0.0334091);22.9607 (0.0900421);71.8413 (0.281731);16.3315 (0.064045);9.87534 (0.0387268);5.90652 (0.0231628);7.92011 (0.0310593);5.67404 (0.0222511);6.39679 (0.0250854);2.677 (0.010498);6.67889 (0.0261917);JPEG image data;34 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;33 KB (34453 bytes);f5bb80e4d4c5ae245655e5c5428141731b8b3eb9;11.79 (0.0462352);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);118.498 (0.464697);33.7567 (0.132379);0.590982;-0.385338;0.87031
/data/coverData/_alaska2-50047.jpg;63af9a53cdb626f00c493028d9eb3e464f4e5525;/data/out-stego-attrib/_alaska2-50047/outguess/middleEbd-noKey.jpg;f9b44770549868853ec22cf458ca0b002557dec4;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);Loaded 1 files...;33.7855 (0.132492);42.654 (0.167271);29.3566 (0.115124);8.14287 (0.0319328);22.3489 (0.0876427);70.8433 (0.277817);9.01834 (0.0353661);6.48823 (0.025444);3.76648 (0.0147705);4.89681 (0.0192032);3.63419 (0.0142517);4.05052 (0.0158844);1.9241 (0.00754547);4.11861 (0.0161514);JPEG image data;34 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;33 KB (34787 bytes);f9b44770549868853ec22cf458ca0b002557dec4;8.00176 (0.0313795);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);118.524 (0.464799);33.8155 (0.13261);0.591085;-0.387542;0.872189
/data/coverData/_alaska2-50047.jpg;63af9a53cdb626f00c493028d9eb3e464f4e5525;/data/out-stego-attrib/_alaska2-50047/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-50047.jpg;63af9a53cdb626f00c493028d9eb3e464f4e5525;/data/out-stego-attrib/_alaska2-50047/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
