cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-75709.jpg;a62c8b64313dc7c6e929374a85f6575d218e4230;/data/out-stego-attrib/_alaska2-75709/original.jpg;a62c8b64313dc7c6e929374a85f6575d218e4230;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;47 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;46 KB (48009 bytes);a62c8b64313dc7c6e929374a85f6575d218e4230;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.222 (0.487146);34.7313 (0.136201);0.757998;0.227004;0.871538
/data/coverData/_alaska2-75709.jpg;a62c8b64313dc7c6e929374a85f6575d218e4230;/data/out-stego-attrib/_alaska2-75709/jsteg/shortEbd-noKey.jpg;20b83bf811965b92e65a44c902c8939db27b09ed;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 38141 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;66.5564 (0.261005);81.4764 (0.319515);55.6558 (0.218258);2.75969 (0.0108223);5.08553 (0.0199432);65.1303 (0.255413);14.1486 (0.0554848);18.3762 (0.0720634);10.8928 (0.042717);10.8695 (0.0426254);11.0066 (0.0431633);11.1555 (0.0437469);5.48435 (0.0215073);9.45511 (0.0370789);JPEG image data;34 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz B\c=+z ;34 KB (35108 bytes);-;20.4165 (0.0800648);JPEG (Joint Photographic Experts Group JFIF format);4 (0.0156863);255 (1);124.323 (0.487541);34.5802 (0.135608);0.838631;0.226223;0.870083
/data/coverData/_alaska2-75709.jpg;a62c8b64313dc7c6e929374a85f6575d218e4230;/data/out-stego-attrib/_alaska2-75709/jsteg/middleEbd-noKey.jpg;c870920df32a41d8bedee3aac5f04ded386d876e;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 38141 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;55.1752 (0.216373);71.2042 (0.279232);46.7376 (0.183285);2.54374 (0.00997543);4.83456 (0.018959);62.7938 (0.24625);12.1068 (0.0474777);14.6107 (0.0572968);8.57477 (0.0336266);8.88119 (0.0348282);8.39579 (0.0329247);8.78391 (0.0344467);4.51258 (0.0176964);7.58938 (0.0297623);JPEG image data;34 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz B\c=+z ;34 KB (35110 bytes);-;16.2177 (0.0635988);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);255 (1);124.322 (0.487537);34.6014 (0.135692);0.837776;0.22422;0.868757
/data/coverData/_alaska2-75709.jpg;a62c8b64313dc7c6e929374a85f6575d218e4230;/data/out-stego-attrib/_alaska2-75709/jsteg/longEbd-noKey.jpg;b86d8e8b3388c699c9e465d59bdea77082c70be8;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 35593 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz B\c=+z ;32 KB (32768 bytes);-;11.1564 (0.0437507);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);255 (1);123.418 (0.483991);33.255 (0.130412);0.98904;0.136014;0.839516
/data/coverData/_alaska2-75709.jpg;a62c8b64313dc7c6e929374a85f6575d218e4230;/data/out-stego-attrib/_alaska2-75709/jsteg/lowEntropyEbd-noKey.jpg;fa79eb58827e7eecaa2490a9c697f6db1db9f380;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 35800 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz B\c=+z ;32 KB (32768 bytes);-;11.3448 (0.0444896);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);123.419 (0.483996);33.163 (0.130051);0.995965;0.145087;0.839759
/data/coverData/_alaska2-75709.jpg;a62c8b64313dc7c6e929374a85f6575d218e4230;/data/out-stego-attrib/_alaska2-75709/jsteg/binaryEbd-noKey.jpg;88e2f8ec260c06d7cbd47f5e049af3e1823fae5f;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 35800 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz B\c=+z ;32 KB (32768 bytes);-;11.67 (0.0457647);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);123.42 (0.483998);33.0772 (0.129715);0.999481;0.152662;0.841274
/data/coverData/_alaska2-75709.jpg;a62c8b64313dc7c6e929374a85f6575d218e4230;/data/out-stego-attrib/_alaska2-75709/outguess/shortEbd-noKey.jpg;1bd220adfa703d41d8607e92a47dbaaa98020dfa;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;423602b42a33e055f3a4f2a9d3ed59884d7e7c04;ok;corrupted;negative;Loaded 1 files...;65.7052 (0.257668);80.6729 (0.316364);54.1811 (0.212475);2.50483 (0.00982285);4.78786 (0.0187759);64.8288 (0.25423);13.8062 (0.054142);17.7799 (0.069725);10.2537 (0.0402107);10.3296 (0.0405083);10.351 (0.0405922);10.6166 (0.0416336);5.11568 (0.0200615);9.02807 (0.0354042);JPEG image data;34 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;34 KB (35136 bytes);1bd220adfa703d41d8607e92a47dbaaa98020dfa;19.8779 (0.0779525);JPEG (Joint Photographic Experts Group JFIF format);4 (0.0156863);255 (1);124.224 (0.487155);34.5635 (0.135543);0.830292;0.218267;0.870342
/data/coverData/_alaska2-75709.jpg;a62c8b64313dc7c6e929374a85f6575d218e4230;/data/out-stego-attrib/_alaska2-75709/outguess/middleEbd-noKey.jpg;9dc7605c5519f69c04a14bca88587cda41d18d0e;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;43.3505 (0.170002);58.3123 (0.228676);32.7086 (0.128269);1.30543 (0.00511932);3.56804 (0.0139923);60.1314 (0.235809);6.60204 (0.0258904);7.80338 (0.0306015);4.02718 (0.0157928);4.54954 (0.0178413);4.06414 (0.0159378);4.52328 (0.0177383);2.03402 (0.00797653);3.64391 (0.0142899);JPEG image data;34 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;34 KB (35315 bytes);9dc7605c5519f69c04a14bca88587cda41d18d0e;9.05182 (0.0354973);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);255 (1);124.233 (0.487189);34.5949 (0.135666);0.836421;0.217742;0.868368
/data/coverData/_alaska2-75709.jpg;a62c8b64313dc7c6e929374a85f6575d218e4230;/data/out-stego-attrib/_alaska2-75709/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-75709.jpg;a62c8b64313dc7c6e929374a85f6575d218e4230;/data/out-stego-attrib/_alaska2-75709/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
