cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-43751.jpg;7bcaedb46deb1df129319b1d751bc3d650571748;/data/out-stego-attrib/_alaska2-43751/original.jpg;7bcaedb46deb1df129319b1d751bc3d650571748;-;-;-;-;-;ok;ok;skipped (false positive likely);-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;160 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz +k+Cq5 k=+M ]7gp :&RE ;159 KB (163584 bytes);7bcaedb46deb1df129319b1d751bc3d650571748;255 (1);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);255 (1);178.366 (0.699475);60.0113 (0.235338);-0.69325;-0.836291;0.925371
/data/coverData/_alaska2-43751.jpg;7bcaedb46deb1df129319b1d751bc3d650571748;/data/out-stego-attrib/_alaska2-43751/jsteg/shortEbd-noKey.jpg;1aa6598668833e2d139f51c83b499a420ac75de7;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;22.0288 (0.0863876);27.307 (0.107086);20.346 (0.0797882);10.8675 (0.0426178);28.8507 (0.11314);85.7818 (0.336399);9.58254 (0.0375786);1.35115 (0.00529861);1.15368 (0.00452423);1.03792 (0.00407028);1.00388 (0.00393677);0.962048 (0.00377274);0.877419 (0.00344086);1.1459 (0.00449371);JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz .2sRM ;52 KB (53557 bytes);-;2.28284 (0.00895233);JPEG (Joint Photographic Experts Group JFIF format);13 (0.0509804);255 (1);178.471 (0.699886);59.8879 (0.234855);-0.675393;-0.843472;0.925649
/data/coverData/_alaska2-43751.jpg;7bcaedb46deb1df129319b1d751bc3d650571748;/data/out-stego-attrib/_alaska2-43751/jsteg/middleEbd-noKey.jpg;21bde0099685efa1cd083adfd7a4ed9f23271a78;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;21.2866 (0.083477);26.3206 (0.103218);19.8849 (0.07798);10.8957 (0.0427284);28.7428 (0.112717);85.4958 (0.335278);8.69831 (0.034111);1.285 (0.00503922);1.02819 (0.00403214);0.967884 (0.00379562);0.961075 (0.00376892);0.898819 (0.00352478);0.880337 (0.0034523);1.02236 (0.00400925);JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz .2sRM ;52 KB (53555 bytes);-;2.17453 (0.00852758);JPEG (Joint Photographic Experts Group JFIF format);13 (0.0509804);255 (1);178.469 (0.699877);59.9023 (0.234911);-0.675255;-0.842914;0.925963
/data/coverData/_alaska2-43751.jpg;7bcaedb46deb1df129319b1d751bc3d650571748;/data/out-stego-attrib/_alaska2-43751/jsteg/longEbd-noKey.jpg;d2ad4bf7f140e63ee65a86e32d6638e0f533face;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz .2sRM ;52 KB (53248 bytes);-;1.95537 (0.00766812);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);178.2 (0.698822);59.8909 (0.234866);-0.693309;-0.82828;0.924953
/data/coverData/_alaska2-43751.jpg;7bcaedb46deb1df129319b1d751bc3d650571748;/data/out-stego-attrib/_alaska2-43751/jsteg/lowEntropyEbd-noKey.jpg;e30ef66c94d2153292ad0ab4a50bbd8aee48ba4c;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz .2sRM ;52 KB (53248 bytes);-;1.99641 (0.00782905);JPEG (Joint Photographic Experts Group JFIF format);15 (0.0588235);255 (1);178.208 (0.698856);59.7332 (0.234248);-0.692257;-0.832445;0.924363
/data/coverData/_alaska2-43751.jpg;7bcaedb46deb1df129319b1d751bc3d650571748;/data/out-stego-attrib/_alaska2-43751/jsteg/binaryEbd-noKey.jpg;bc5e380cd4331d4b1b506a8ddfefb79f6f410ab9;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz .2sRM ;52 KB (53248 bytes);-;2.10736 (0.00826418);JPEG (Joint Photographic Experts Group JFIF format);15 (0.0588235);255 (1);178.209 (0.69886);59.6139 (0.23378);-0.692995;-0.83547;0.922802
/data/coverData/_alaska2-43751.jpg;7bcaedb46deb1df129319b1d751bc3d650571748;/data/out-stego-attrib/_alaska2-43751/outguess/shortEbd-noKey.jpg;e3328f62e29127e95b4906703411a66ac60f83b1;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;22.023 (0.0863647);27.3867 (0.107399);20.1184 (0.0788956);10.7771 (0.042263);28.7924 (0.112911);85.808 (0.336502);9.87436 (0.038723);1.34336 (0.0052681);1.18675 (0.00465393);0.999012 (0.00391769);0.965939 (0.00378799);0.929947 (0.00364685);0.8638 (0.00338745);1.16341 (0.00456238);JPEG image data;52 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;52 KB (53591 bytes);e3328f62e29127e95b4906703411a66ac60f83b1;2.26994 (0.00890174);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);255 (1);178.37 (0.699492);59.8893 (0.23486);-0.675752;-0.843298;0.924751
/data/coverData/_alaska2-43751.jpg;7bcaedb46deb1df129319b1d751bc3d650571748;/data/out-stego-attrib/_alaska2-43751/outguess/middleEbd-noKey.jpg;5f1fd72d4ee7800fea6a871f0b7fb7eb81a17ec2;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;20.7351 (0.0813141);25.1922 (0.098793);19.0338 (0.0746422);10.6886 (0.0419159);28.5715 (0.112045);84.8285 (0.332661);6.4999 (0.0254898);1.07586 (0.00421906);0.984421 (0.00386047);0.791817 (0.00310516);0.862827 (0.00338364);0.788898 (0.00309372);0.847263 (0.0033226);0.850182 (0.00333405);JPEG image data;52 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;52 KB (53753 bytes);5f1fd72d4ee7800fea6a871f0b7fb7eb81a17ec2;1.8696 (0.00733176);JPEG (Joint Photographic Experts Group JFIF format);12 (0.0470588);255 (1);178.376 (0.699516);59.9111 (0.234946);-0.675552;-0.842613;0.924025
/data/coverData/_alaska2-43751.jpg;7bcaedb46deb1df129319b1d751bc3d650571748;/data/out-stego-attrib/_alaska2-43751/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-43751.jpg;7bcaedb46deb1df129319b1d751bc3d650571748;/data/out-stego-attrib/_alaska2-43751/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
