cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-22705.jpg;7edee16b1561b5665092db33a07f205fa8d62bd3;/data/out-stego-attrib/_alaska2-22705/original.jpg;7edee16b1561b5665092db33a07f205fa8d62bd3;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;51 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz &p=? t\ j 9uGT` OQhY ;50 KB (51879 bytes);7edee16b1561b5665092db33a07f205fa8d62bd3;255 (1);JPEG (Joint Photographic Experts Group JFIF format);3 (0.0117647);147 (0.576471);44.4403 (0.174276);18.4707 (0.0724341);-1.12781;0.259702;0.907615
/data/coverData/_alaska2-22705.jpg;7edee16b1561b5665092db33a07f205fa8d62bd3;/data/out-stego-attrib/_alaska2-22705/jsteg/shortEbd-noKey.jpg;c9329d10e5ec90a2f9a1fe28a6d44ec805995301;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;68.639 (0.269173);76.1127 (0.298481);70.4367 (0.276222);14.4871 (0.0568123);19.8003 (0.0776482);85.9325 (0.33699);46.296 (0.181553);40.9546 (0.160606);30.2019 (0.118439);43.5723 (0.170872);29.0287 (0.113838);40.7718 (0.159889);19.9374 (0.078186);35.589 (0.139565);JPEG image data;22 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz QFh=G ;22 KB (22715 bytes);-;34.097 (0.133714);JPEG (Joint Photographic Experts Group JFIF format);3 (0.0117647);142 (0.556863);44.5175 (0.174579);18.3432 (0.071934);-1.11112;0.276647;0.902372
/data/coverData/_alaska2-22705.jpg;7edee16b1561b5665092db33a07f205fa8d62bd3;/data/out-stego-attrib/_alaska2-22705/jsteg/middleEbd-noKey.jpg;94e3d06c4f99ed35cfa342801764d02ed51ec70b;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz QFh=G ;20 KB (20480 bytes);-;30.2194 (0.118508);JPEG (Joint Photographic Experts Group JFIF format);0 (0);159 (0.623529);54.953 (0.215502);30.4317 (0.11934);0.859117;1.22229;0.856492
/data/coverData/_alaska2-22705.jpg;7edee16b1561b5665092db33a07f205fa8d62bd3;/data/out-stego-attrib/_alaska2-22705/jsteg/longEbd-noKey.jpg;f7e68b627bbac104a2e7f87fdf8a5cec3dfc572b;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz QFh=G ;20 KB (20480 bytes);-;30.3011 (0.118828);JPEG (Joint Photographic Experts Group JFIF format);0 (0);175 (0.686275);54.9585 (0.215524);30.4281 (0.119326);0.86188;1.22306;0.85242
/data/coverData/_alaska2-22705.jpg;7edee16b1561b5665092db33a07f205fa8d62bd3;/data/out-stego-attrib/_alaska2-22705/jsteg/lowEntropyEbd-noKey.jpg;e9b7bd467c7bda1e75625ea4aa61cdb064c457a5;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz QFh=G ;20 KB (20480 bytes);-;30.4691 (0.119487);JPEG (Joint Photographic Experts Group JFIF format);0 (0);156 (0.611765);54.9532 (0.215503);30.3728 (0.119109);0.881048;1.23345;0.859013
/data/coverData/_alaska2-22705.jpg;7edee16b1561b5665092db33a07f205fa8d62bd3;/data/out-stego-attrib/_alaska2-22705/jsteg/binaryEbd-noKey.jpg;2befaf0a754a6c5bf5a626a3ae8b06eb3c794e7c;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz QFh=G ;20 KB (20480 bytes);-;30.5325 (0.119735);JPEG (Joint Photographic Experts Group JFIF format);0 (0);160 (0.627451);54.9496 (0.215489);30.3353 (0.118962);0.895084;1.23986;0.866209
/data/coverData/_alaska2-22705.jpg;7edee16b1561b5665092db33a07f205fa8d62bd3;/data/out-stego-attrib/_alaska2-22705/outguess/shortEbd-noKey.jpg;064574679e9cfa49baea5df2b3bdd673d9b34228;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;68.6935 (0.269386);76.2508 (0.299023);69.6731 (0.273228);14.2196 (0.0557632);19.6048 (0.0768814);85.8528 (0.336678);46.1374 (0.180931);40.3544 (0.158253);29.2865 (0.114849);42.9711 (0.168514);29.412 (0.115341);40.1327 (0.157383);19.3013 (0.0756912);35.407 (0.138851);JPEG image data;22 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;22 KB (22754 bytes);064574679e9cfa49baea5df2b3bdd673d9b34228;33.9582 (0.13317);JPEG (Joint Photographic Experts Group JFIF format);3 (0.0117647);145 (0.568627);44.4422 (0.174283);18.347 (0.0719489);-1.10934;0.275617;0.902826
/data/coverData/_alaska2-22705.jpg;7edee16b1561b5665092db33a07f205fa8d62bd3;/data/out-stego-attrib/_alaska2-22705/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-22705.jpg;7edee16b1561b5665092db33a07f205fa8d62bd3;/data/out-stego-attrib/_alaska2-22705/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-22705.jpg;7edee16b1561b5665092db33a07f205fa8d62bd3;/data/out-stego-attrib/_alaska2-22705/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
