cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-23303.jpg;05a8ec4b04222479f375a3441d77cf82af02c510;/data/out-stego-attrib/_alaska2-23303/original.jpg;05a8ec4b04222479f375a3441d77cf82af02c510;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;23 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;23 KB (24025 bytes);05a8ec4b04222479f375a3441d77cf82af02c510;255 (1);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);217 (0.85098);95.8882 (0.376032);41.3335 (0.162092);-0.413027;-0.196155;0.900595
/data/coverData/_alaska2-23303.jpg;05a8ec4b04222479f375a3441d77cf82af02c510;/data/out-stego-attrib/_alaska2-23303/jsteg/shortEbd-noKey.jpg;a8031c78ea520f93b640769979eedd4838dac021;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 18920 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;168.755 (0.661785);174.112 (0.682793);169.459 (0.664547);106.181 (0.416397);110.063 (0.431618);174.233 (0.683266);109.771 (0.430473);132.784 (0.520721);122.812 (0.481617);125.434 (0.491898);122.398 (0.479992);126.623 (0.496559);110.47 (0.433216);117.352 (0.460205);JPEG image data;19 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz sRp/ ;18 KB (19319 bytes);-;133.004 (0.521583);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);213 (0.835294);95.9269 (0.376184);41.2971 (0.161949);-0.411862;-0.1971;0.900421
/data/coverData/_alaska2-23303.jpg;05a8ec4b04222479f375a3441d77cf82af02c510;/data/out-stego-attrib/_alaska2-23303/jsteg/middleEbd-noKey.jpg;75db25eca4b5ccb05cd32bf711ae0cfd15795bce;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 15877 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz sRp/ ;16 KB (16384 bytes);-;94.9357 (0.372297);JPEG (Joint Photographic Experts Group JFIF format);8 (0.0313725);214 (0.839216);103.937 (0.407597);38.6865 (0.151712);0.0341412;-0.488976;0.838992
/data/coverData/_alaska2-23303.jpg;05a8ec4b04222479f375a3441d77cf82af02c510;/data/out-stego-attrib/_alaska2-23303/jsteg/longEbd-noKey.jpg;25afba4b73472f4aefc3f0fc387f8bca7b4e9f9a;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 15931 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz sRp/ ;16 KB (16384 bytes);-;95.3354 (0.373864);JPEG (Joint Photographic Experts Group JFIF format);0 (0);233 (0.913725);103.937 (0.407598);38.6883 (0.151719);0.0344771;-0.48857;0.83466
/data/coverData/_alaska2-23303.jpg;05a8ec4b04222479f375a3441d77cf82af02c510;/data/out-stego-attrib/_alaska2-23303/jsteg/lowEntropyEbd-noKey.jpg;23aeacd736e1222ac00fc473759713b8ae39e706;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 16143 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz sRp/ ;16 KB (16384 bytes);-;97.0435 (0.380563);JPEG (Joint Photographic Experts Group JFIF format);0 (0);234 (0.917647);103.889 (0.407409);38.6497 (0.151567);0.0351729;-0.482757;0.836917
/data/coverData/_alaska2-23303.jpg;05a8ec4b04222479f375a3441d77cf82af02c510;/data/out-stego-attrib/_alaska2-23303/jsteg/binaryEbd-noKey.jpg;a53a2eefa08958bb4843156a53d9e7567bd2a320;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 16153 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz sRp/ ;16 KB (16384 bytes);-;99.1903 (0.388982);JPEG (Joint Photographic Experts Group JFIF format);0 (0);236 (0.92549);103.866 (0.407319);38.6134 (0.151425);0.0348752;-0.479678;0.839092
/data/coverData/_alaska2-23303.jpg;05a8ec4b04222479f375a3441d77cf82af02c510;/data/out-stego-attrib/_alaska2-23303/outguess/shortEbd-noKey.jpg;506d31cf732959ebc6d3f2589c41444b3664e78e;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;162.57 (0.637527);170.557 (0.66885);161.012 (0.63142);98.5248 (0.386372);102.359 (0.401409);172.163 (0.675148);102.956 (0.403748);125.234 (0.491116);115.338 (0.452305);118.157 (0.46336);115.319 (0.452232);118.991 (0.466633);103.052 (0.404125);110.209 (0.432194);JPEG image data;19 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;18 KB (19371 bytes);506d31cf732959ebc6d3f2589c41444b3664e78e;125.485 (0.492098);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);214 (0.839216);95.9072 (0.376107);41.3193 (0.162037);-0.4143;-0.198502;0.900627
/data/coverData/_alaska2-23303.jpg;05a8ec4b04222479f375a3441d77cf82af02c510;/data/out-stego-attrib/_alaska2-23303/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-23303.jpg;05a8ec4b04222479f375a3441d77cf82af02c510;/data/out-stego-attrib/_alaska2-23303/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-23303.jpg;05a8ec4b04222479f375a3441d77cf82af02c510;/data/out-stego-attrib/_alaska2-23303/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
