cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-67503.jpg;1226e54338bc4c61ff828f7359c1bbe9f98c585d;/data/out-stego-attrib/_alaska2-67503/original.jpg;1226e54338bc4c61ff828f7359c1bbe9f98c585d;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;163 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Bubs mn.> ^N'3 mbe9 ;163 KB (167022 bytes);1226e54338bc4c61ff828f7359c1bbe9f98c585d;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);88.6469 (0.347635);55.5388 (0.217799);0.470411;0.976516;0.938902
/data/coverData/_alaska2-67503.jpg;1226e54338bc4c61ff828f7359c1bbe9f98c585d;/data/out-stego-attrib/_alaska2-67503/jsteg/shortEbd-noKey.jpg;33807bc1148d5803d8d8d101597be602e28ef4a8;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;25.0395 (0.0981941);29.0054 (0.113747);21.5055 (0.0843353);4.29857 (0.0168571);21.7244 (0.0851936);83.2799 (0.326588);9.80335 (0.0384445);1.76846 (0.00693512);1.29765 (0.00508881);1.34045 (0.00525665);1.41535 (0.00555038);1.23247 (0.00483322);0.253887 (0.000995636);1.60017 (0.00627518);JPEG image data;53 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz k}k? ;53 KB (54487 bytes);-;2.72715 (0.0106947);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);88.731 (0.347965);55.4316 (0.217379);0.440733;0.961876;0.939485
/data/coverData/_alaska2-67503.jpg;1226e54338bc4c61ff828f7359c1bbe9f98c585d;/data/out-stego-attrib/_alaska2-67503/jsteg/middleEbd-noKey.jpg;a0975d3387e3fc50a15b47559af670caf43499d6;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;24.4918 (0.0960464);27.8974 (0.109402);21.2205 (0.0832176);4.32289 (0.0169525);21.7915 (0.0854568);83.0347 (0.325626);8.96679 (0.0351639);1.74608 (0.00684738);1.2743 (0.00499725);1.2743 (0.00499725);1.38325 (0.0054245);1.18967 (0.00466537);0.240269 (0.00094223);1.43772 (0.00563812);JPEG image data;53 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz k}k7 ;53 KB (54481 bytes);-;2.66698 (0.0104587);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);88.7302 (0.347962);55.4469 (0.217439);0.440597;0.961739;0.93958
/data/coverData/_alaska2-67503.jpg;1226e54338bc4c61ff828f7359c1bbe9f98c585d;/data/out-stego-attrib/_alaska2-67503/jsteg/longEbd-noKey.jpg;21145d94fef88b93681b2833ab2e323f5ddf34eb;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;skipped (false positive likely);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz k}k7 ;52 KB (53248 bytes);-;2.33249 (0.00914703);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);91.1092 (0.357291);55.0088 (0.215721);0.3463;0.877035;0.935547
/data/coverData/_alaska2-67503.jpg;1226e54338bc4c61ff828f7359c1bbe9f98c585d;/data/out-stego-attrib/_alaska2-67503/jsteg/lowEntropyEbd-noKey.jpg;ae77975c2968c1d8644bb9c0f5bf60256c5b5a82;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz k}k7 ;52 KB (53248 bytes);-;2.34163 (0.00918287);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);91.114 (0.35731);54.8352 (0.21504);0.349937;0.879901;0.934905
/data/coverData/_alaska2-67503.jpg;1226e54338bc4c61ff828f7359c1bbe9f98c585d;/data/out-stego-attrib/_alaska2-67503/jsteg/binaryEbd-noKey.jpg;ad14ccba355c7328153dc31c31c15fbbe2699aa7;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz k}k? ;52 KB (53248 bytes);-;2.39037 (0.00937398);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);91.1306 (0.357375);54.7081 (0.214542);0.350466;0.881072;0.934625
/data/coverData/_alaska2-67503.jpg;1226e54338bc4c61ff828f7359c1bbe9f98c585d;/data/out-stego-attrib/_alaska2-67503/outguess/shortEbd-noKey.jpg;22cfe4a8000ab0df515fac39d75ea0a86d5f29e2;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(***);Loaded 1 files...;25.0307 (0.0981598);29.34 (0.115059);21.5425 (0.0844803);4.30635 (0.0168877);21.6621 (0.0849495);83.345 (0.326843);10.2537 (0.0402107);1.82974 (0.00717545);1.37255 (0.00538254);1.33656 (0.00524139);1.42994 (0.0056076);1.26263 (0.00495148);0.270424 (0.00106049);1.60406 (0.00629044);JPEG image data;53 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;53 KB (54497 bytes);22cfe4a8000ab0df515fac39d75ea0a86d5f29e2;2.78793 (0.0109331);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);88.6345 (0.347586);55.407 (0.217282);0.438904;0.961192;0.939639
/data/coverData/_alaska2-67503.jpg;1226e54338bc4c61ff828f7359c1bbe9f98c585d;/data/out-stego-attrib/_alaska2-67503/outguess/middleEbd-noKey.jpg;e0392095ddf167edf7e78b03ff42193606b1887e;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(***);Loaded 1 files...;23.4958 (0.0921402);26.6679 (0.10458);20.1962 (0.0792007);4.31025 (0.0169029);21.4608 (0.0841599);82.3207 (0.322826);7.10009 (0.0278435);1.53013 (0.00600052);1.14784 (0.00450134);1.11088 (0.00435638);1.21204 (0.00475311);1.06905 (0.00419235);0.228596 (0.000896454);1.21496 (0.00476456);JPEG image data;53 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;53 KB (54678 bytes);e0392095ddf167edf7e78b03ff42193606b1887e;2.34867 (0.00921046);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);88.6417 (0.347615);55.4462 (0.217436);0.435526;0.959807;0.939191
/data/coverData/_alaska2-67503.jpg;1226e54338bc4c61ff828f7359c1bbe9f98c585d;/data/out-stego-attrib/_alaska2-67503/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-67503.jpg;1226e54338bc4c61ff828f7359c1bbe9f98c585d;/data/out-stego-attrib/_alaska2-67503/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
