cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-61043.jpg;b9d9d50de72b93c9714ec8f360151a2774abef06;/data/out-stego-attrib/_alaska2-61043/original.jpg;b9d9d50de72b93c9714ec8f360151a2774abef06;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;39 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;38 KB (39516 bytes);b9d9d50de72b93c9714ec8f360151a2774abef06;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);163 (0.639216);67.0719 (0.263027);21.6155 (0.0847668);-0.0701927;0.181702;0.897084
/data/coverData/_alaska2-61043.jpg;b9d9d50de72b93c9714ec8f360151a2774abef06;/data/out-stego-attrib/_alaska2-61043/jsteg/shortEbd-noKey.jpg;f7b5eb2ccd9903255d261d9707a007735786c8ab;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 32708 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;62.5088 (0.245132);78.0718 (0.306164);100.212 (0.392986);6.1964 (0.0242996);6.9746 (0.0273514);87.4111 (0.342789);21.7292 (0.0852127);28.0239 (0.109898);20.4199 (0.0800781);19.1515 (0.0751038);20.2205 (0.0792961);19.133 (0.0750313);11.351 (0.0445137);17.3227 (0.0679321);JPEG image data;30 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qR.*#) R ;29 KB (30470 bytes);-;29.5473 (0.115872);JPEG (Joint Photographic Experts Group JFIF format);0 (0);160 (0.627451);67.1824 (0.26346);21.4946 (0.0842925);-0.0904236;0.182981;0.898022
/data/coverData/_alaska2-61043.jpg;b9d9d50de72b93c9714ec8f360151a2774abef06;/data/out-stego-attrib/_alaska2-61043/jsteg/middleEbd-noKey.jpg;1011c8ea4df1814863edd258ef96c8b692383019;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 32708 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;47.3767 (0.185791);63.9494 (0.250782);64.605 (0.253353);3.30345 (0.0129547);4.21103 (0.0165138);80.9054 (0.317276);16.5717 (0.0649872);16.8781 (0.0661888);12.1496 (0.0476456);11.7245 (0.0459785);11.8714 (0.0465546);10.8899 (0.0427055);6.31508 (0.024765);10.672 (0.041851);JPEG image data;30 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qR.*#) R ;29 KB (30482 bytes);-;18.3008 (0.0717677);JPEG (Joint Photographic Experts Group JFIF format);0 (0);160 (0.627451);67.1819 (0.263458);21.5258 (0.0844148);-0.09133;0.182365;0.898455
/data/coverData/_alaska2-61043.jpg;b9d9d50de72b93c9714ec8f360151a2774abef06;/data/out-stego-attrib/_alaska2-61043/jsteg/longEbd-noKey.jpg;1eaf9c88e75e106539d27885303384d6a43760a3;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 30807 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qR.*#) R ;28 KB (28672 bytes);-;15.404 (0.0604077);JPEG (Joint Photographic Experts Group JFIF format);0 (0);204 (0.8);70.2768 (0.275595);24.9945 (0.0980178);0.0610545;0.522314;0.885422
/data/coverData/_alaska2-61043.jpg;b9d9d50de72b93c9714ec8f360151a2774abef06;/data/out-stego-attrib/_alaska2-61043/jsteg/lowEntropyEbd-noKey.jpg;786091feab919f30207129f9f3778ec57f40d357;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 30755 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qR.*#) R ;28 KB (28672 bytes);-;16.6694 (0.0653702);JPEG (Joint Photographic Experts Group JFIF format);0 (0);158 (0.619608);70.2764 (0.275594);24.8944 (0.097625);0.0753474;0.526431;0.890311
/data/coverData/_alaska2-61043.jpg;b9d9d50de72b93c9714ec8f360151a2774abef06;/data/out-stego-attrib/_alaska2-61043/jsteg/binaryEbd-noKey.jpg;0d228f6e32ee6a12ac090f787f3c2084c9a38130;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 31013 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qR.*#) R ;28 KB (28672 bytes);-;17.4142 (0.0682911);JPEG (Joint Photographic Experts Group JFIF format);0 (0);232 (0.909804);70.2414 (0.275457);24.7881 (0.0972081);0.123202;0.531238;0.885569
/data/coverData/_alaska2-61043.jpg;b9d9d50de72b93c9714ec8f360151a2774abef06;/data/out-stego-attrib/_alaska2-61043/outguess/shortEbd-noKey.jpg;0a14ce3f93399a3c2fdc70172847c2459365f798;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;60.8998 (0.238823);78.0513 (0.306084);97.2261 (0.381279);5.81314 (0.0227966);6.57578 (0.0257874);87.0677 (0.341442);21.5824 (0.0846367);27.055 (0.106098);19.7409 (0.0774155);18.5036 (0.0725632);19.5639 (0.0767212);18.3538 (0.0719757);10.7333 (0.0420914);16.7361 (0.0656319);JPEG image data;30 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;29 KB (30497 bytes);0a14ce3f93399a3c2fdc70172847c2459365f798;28.6613 (0.112397);JPEG (Joint Photographic Experts Group JFIF format);0 (0);159 (0.623529);67.0884 (0.263092);21.5007 (0.0843165);-0.0885179;0.180858;0.897553
/data/coverData/_alaska2-61043.jpg;b9d9d50de72b93c9714ec8f360151a2774abef06;/data/out-stego-attrib/_alaska2-61043/outguess/middleEbd-noKey.jpg;8430099495c3d826ea2da56f5cba9b10162dce38;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;38.1697 (0.149685);54.4068 (0.21336);47.3145 (0.185547);1.51943 (0.00595856);2.45813 (0.00963974);78.2945 (0.307037);9.66425 (0.037899);9.32281 (0.0365601);6.65262 (0.0260887);6.41916 (0.0251732);6.51936 (0.0255661);5.83162 (0.0228691);3.09723 (0.012146);5.711 (0.0223961);JPEG image data;30 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;30 KB (30726 bytes);8430099495c3d826ea2da56f5cba9b10162dce38;10.6327 (0.0416969);JPEG (Joint Photographic Experts Group JFIF format);0 (0);162 (0.635294);67.0916 (0.263104);21.5399 (0.0844702);-0.0906418;0.182944;0.895945
/data/coverData/_alaska2-61043.jpg;b9d9d50de72b93c9714ec8f360151a2774abef06;/data/out-stego-attrib/_alaska2-61043/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-61043.jpg;b9d9d50de72b93c9714ec8f360151a2774abef06;/data/out-stego-attrib/_alaska2-61043/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
