cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-04317.jpg;c410a3619d9cf143f82657008f88a7f7dff0ac3e;/data/out-stego-attrib/_alaska2-04317/original.jpg;c410a3619d9cf143f82657008f88a7f7dff0ac3e;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;54 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz bB.n  !p@' xTz3 PB3AI ;53 KB (54919 bytes);c410a3619d9cf143f82657008f88a7f7dff0ac3e;255 (1);JPEG (Joint Photographic Experts Group JFIF format);26 (0.101961);252 (0.988235);138.114 (0.541625);41.4357 (0.162493);-0.153511;-0.737794;0.906086
/data/coverData/_alaska2-04317.jpg;c410a3619d9cf143f82657008f88a7f7dff0ac3e;/data/out-stego-attrib/_alaska2-04317/jsteg/shortEbd-noKey.jpg;c8e6976a5971163fee082ae6497205c51d7ce3e4;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;54.0167 (0.21183);58.8269 (0.230694);49.6831 (0.194836);4.20713 (0.0164986);4.33262 (0.0169907);77.0445 (0.302135);33.3779 (0.130894);21.7176 (0.0851669);21.0444 (0.0825272);24.0843 (0.0944481);19.7886 (0.0776024);17.028 (0.0667763);9.92689 (0.038929);24.1611 (0.0947495);JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Ph5U& ;24 KB (24894 bytes);-;24.6528 (0.0966777);JPEG (Joint Photographic Experts Group JFIF format);24 (0.0941176);252 (0.988235);138.239 (0.542113);41.4118 (0.162399);-0.150405;-0.740809;0.905096
/data/coverData/_alaska2-04317.jpg;c410a3619d9cf143f82657008f88a7f7dff0ac3e;/data/out-stego-attrib/_alaska2-04317/jsteg/middleEbd-noKey.jpg;9cebdf5fe2e317bbd3be0a6afac0d55f3b0e1f98;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Ph5U& ;24 KB (24576 bytes);-;22.4754 (0.0881387);JPEG (Joint Photographic Experts Group JFIF format);8 (0.0313725);255 (1);138.016 (0.541239);41.2566 (0.161791);-0.143684;-0.72514;0.904156
/data/coverData/_alaska2-04317.jpg;c410a3619d9cf143f82657008f88a7f7dff0ac3e;/data/out-stego-attrib/_alaska2-04317/jsteg/longEbd-noKey.jpg;d444e7c3c69a72c7237647efa9d1cfc916f90e8d;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Ph5U& ;24 KB (24576 bytes);-;22.4562 (0.0880637);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);138.013 (0.541227);41.252 (0.161773);-0.143726;-0.725268;0.903761
/data/coverData/_alaska2-04317.jpg;c410a3619d9cf143f82657008f88a7f7dff0ac3e;/data/out-stego-attrib/_alaska2-04317/jsteg/lowEntropyEbd-noKey.jpg;a283905dc906f8d0a2f5bb6495d9dced7a01a593;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(*);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Ph5U& ;24 KB (24576 bytes);-;22.7562 (0.0892401);JPEG (Joint Photographic Experts Group JFIF format);12 (0.0470588);255 (1);138.058 (0.541404);41.2186 (0.161642);-0.141968;-0.728017;0.904896
/data/coverData/_alaska2-04317.jpg;c410a3619d9cf143f82657008f88a7f7dff0ac3e;/data/out-stego-attrib/_alaska2-04317/jsteg/binaryEbd-noKey.jpg;344f9f6cec1e874b0debfb6ecd0c3c4edeb1e02d;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Ph5U& ;24 KB (24576 bytes);-;23.1464 (0.0907702);JPEG (Joint Photographic Experts Group JFIF format);12 (0.0470588);255 (1);138.058 (0.541403);41.1879 (0.161521);-0.141903;-0.728431;0.905738
/data/coverData/_alaska2-04317.jpg;c410a3619d9cf143f82657008f88a7f7dff0ac3e;/data/out-stego-attrib/_alaska2-04317/outguess/shortEbd-noKey.jpg;4c2041abbe6e951a0ee3330aab9deeda8910773f;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;54.1743 (0.212448);59.0127 (0.231422);49.6422 (0.194675);4.29079 (0.0168266);4.3618 (0.0171051);76.8052 (0.301197);33.9868 (0.133282);21.9364 (0.0860252);21.2341 (0.083271);24.3206 (0.0953751);19.8392 (0.0778008);17.1437 (0.0672302);10.0961 (0.0395927);24.2885 (0.0952492);JPEG image data;24 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;24 KB (24917 bytes);4c2041abbe6e951a0ee3330aab9deeda8910773f;24.0793 (0.0944288);JPEG (Joint Photographic Experts Group JFIF format);20 (0.0784314);252 (0.988235);138.188 (0.541913);41.4326 (0.162481);-0.151641;-0.741015;0.903344
/data/coverData/_alaska2-04317.jpg;c410a3619d9cf143f82657008f88a7f7dff0ac3e;/data/out-stego-attrib/_alaska2-04317/outguess/middleEbd-noKey.jpg;d1d45cf82983b7e223711173eb4178e61eeffaa7;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;44.1423 (0.173107);47.4701 (0.186157);37.7212 (0.147926);2.31319 (0.00907135);3.18089 (0.0124741);74.4697 (0.292038);13.4891 (0.0528984);10.5271 (0.0412827);9.56406 (0.0375061);10.7751 (0.0422554);9.52904 (0.0373688);8.22458 (0.0322533);4.26842 (0.0167389);10.2547 (0.0402145);JPEG image data;25 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;24 KB (25181 bytes);d1d45cf82983b7e223711173eb4178e61eeffaa7;12.003 (0.0470706);JPEG (Joint Photographic Experts Group JFIF format);18 (0.0705882);253 (0.992157);138.225 (0.542059);41.4478 (0.16254);-0.154478;-0.741456;0.903501
/data/coverData/_alaska2-04317.jpg;c410a3619d9cf143f82657008f88a7f7dff0ac3e;/data/out-stego-attrib/_alaska2-04317/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-04317.jpg;c410a3619d9cf143f82657008f88a7f7dff0ac3e;/data/out-stego-attrib/_alaska2-04317/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
