cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-11284.jpg;c461d8fa81651982af5ddc1fa4a0f52929717756;/data/out-stego-attrib/_alaska2-11284/original.jpg;c461d8fa81651982af5ddc1fa4a0f52929717756;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;171 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz pRW` Z3hO dEhZ< *RkB$ ;170 KB (174803 bytes);c461d8fa81651982af5ddc1fa4a0f52929717756;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);244 (0.956863);71.4049 (0.280019);35.2977 (0.138422);1.50909;0.786709;0.891231
/data/coverData/_alaska2-11284.jpg;c461d8fa81651982af5ddc1fa4a0f52929717756;/data/out-stego-attrib/_alaska2-11284/jsteg/shortEbd-noKey.jpg;a92d58ba224bf98394ee4a32498d2a650b37b834;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;17.883 (0.0701294);18.6028 (0.0729523);20.0133 (0.0784836);7.70222 (0.0302048);26.7321 (0.104832);91.0453 (0.35704);13.9988 (0.0548973);2.04277 (0.00801086);2.0953 (0.00821686);2.77719 (0.010891);2.27234 (0.00891113);1.74122 (0.00682831);0.406609 (0.00159454);2.8735 (0.0112686);JPEG image data;57 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz B/G) ;56 KB (58182 bytes);-;3.09814 (0.0121496);JPEG (Joint Photographic Experts Group JFIF format);0 (0);241 (0.945098);71.5218 (0.280478);35.1582 (0.137875);1.46747;0.772855;0.891892
/data/coverData/_alaska2-11284.jpg;c461d8fa81651982af5ddc1fa4a0f52929717756;/data/out-stego-attrib/_alaska2-11284/jsteg/middleEbd-noKey.jpg;bc2f21a1f4f2a88f661653d712ff62c224de9357;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;17.4997 (0.0686264);18.0493 (0.0707817);19.704 (0.0772705);7.80922 (0.0306244);26.9159 (0.105553);90.8294 (0.356194);12.9609 (0.050827);1.94939 (0.00764465);2.13518 (0.00837326);2.63128 (0.0103188);2.16145 (0.00847626);1.68285 (0.00659943);0.399799 (0.00156784);2.72369 (0.0106812);JPEG image data;57 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz B/G) ;56 KB (58188 bytes);-;2.95267 (0.0115791);JPEG (Joint Photographic Experts Group JFIF format);0 (0);242 (0.94902);71.5259 (0.280494);35.1942 (0.138017);1.46273;0.770695;0.892349
/data/coverData/_alaska2-11284.jpg;c461d8fa81651982af5ddc1fa4a0f52929717756;/data/out-stego-attrib/_alaska2-11284/jsteg/longEbd-noKey.jpg;fcc6a174df5c5826e4cf35b45eb0786214c1d070;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(***);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;56 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz B/G) ;56 KB (57344 bytes);-;2.73783 (0.0107366);JPEG (Joint Photographic Experts Group JFIF format);0 (0);244 (0.956863);72.7282 (0.285209);35.8393 (0.140546);1.16077;0.675668;0.891119
/data/coverData/_alaska2-11284.jpg;c461d8fa81651982af5ddc1fa4a0f52929717756;/data/out-stego-attrib/_alaska2-11284/jsteg/lowEntropyEbd-noKey.jpg;8971a7b2b81d5dfab21f03a446736ae097330d3b;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;56 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz B/G) ;56 KB (57344 bytes);-;2.69122 (0.0105538);JPEG (Joint Photographic Experts Group JFIF format);0 (0);242 (0.94902);72.7252 (0.285197);35.6083 (0.139641);1.18552;0.678285;0.890998
/data/coverData/_alaska2-11284.jpg;c461d8fa81651982af5ddc1fa4a0f52929717756;/data/out-stego-attrib/_alaska2-11284/jsteg/binaryEbd-noKey.jpg;8e093a9f37e77cf313211a5392d469082d1acf36;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;56 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz B/G) ;56 KB (57344 bytes);-;2.79014 (0.0109417);JPEG (Joint Photographic Experts Group JFIF format);0 (0);241 (0.945098);72.6523 (0.284911);35.3877 (0.138775);1.22052;0.684264;0.890041
/data/coverData/_alaska2-11284.jpg;c461d8fa81651982af5ddc1fa4a0f52929717756;/data/out-stego-attrib/_alaska2-11284/outguess/shortEbd-noKey.jpg;e53ffa25710d8939d14931a934cda5979aec3ef4;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;17.8849 (0.070137);18.491 (0.0725136);19.668 (0.0771294);7.6779 (0.0301094);26.7058 (0.104729);91.0803 (0.357178);14.7313 (0.0577698);2.09335 (0.00820923);2.20619 (0.00865173);2.88809 (0.0113258);2.22954 (0.00874329);1.8025 (0.00706863);0.428009 (0.00167847);3.02816 (0.0118752);JPEG image data;57 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;56 KB (58191 bytes);e53ffa25710d8939d14931a934cda5979aec3ef4;3.18428 (0.0124874);JPEG (Joint Photographic Experts Group JFIF format);0 (0);243 (0.952941);71.4802 (0.280315);35.1315 (0.13777);1.48297;0.779923;0.891927
/data/coverData/_alaska2-11284.jpg;c461d8fa81651982af5ddc1fa4a0f52929717756;/data/out-stego-attrib/_alaska2-11284/outguess/middleEbd-noKey.jpg;623df411ccc66b2e4f8a58e6f1bf035f2b5347a6;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;16.7682 (0.0657578);17.4443 (0.068409);18.8285 (0.0738373);7.71973 (0.0302734);26.8974 (0.10548);90.1261 (0.353436);10.5222 (0.0412636);1.72274 (0.00675583);1.77624 (0.00696564);2.44257 (0.0095787);1.81709 (0.00712585);1.51943 (0.00595856);0.365753 (0.00143433);2.41241 (0.00946045);JPEG image data;57 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;57 KB (58401 bytes);623df411ccc66b2e4f8a58e6f1bf035f2b5347a6;2.59623 (0.0101813);JPEG (Joint Photographic Experts Group JFIF format);0 (0);244 (0.956863);71.4826 (0.280324);35.1831 (0.137973);1.48043;0.777979;0.891593
/data/coverData/_alaska2-11284.jpg;c461d8fa81651982af5ddc1fa4a0f52929717756;/data/out-stego-attrib/_alaska2-11284/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-11284.jpg;c461d8fa81651982af5ddc1fa4a0f52929717756;/data/out-stego-attrib/_alaska2-11284/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
