cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-62562.jpg;5b11bd4903ea63974ecd3725cf1af98e94f3d65e;/data/out-stego-attrib/_alaska2-62562/original.jpg;5b11bd4903ea63974ecd3725cf1af98e94f3d65e;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;129 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  ONp /gQ' `JJI ^3n1 ;129 KB (132258 bytes);5b11bd4903ea63974ecd3725cf1af98e94f3d65e;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);197 (0.772549);48.2764 (0.189319);44.0784 (0.172857);1.14339;1.37014;0.86959
/data/coverData/_alaska2-62562.jpg;5b11bd4903ea63974ecd3725cf1af98e94f3d65e;/data/out-stego-attrib/_alaska2-62562/jsteg/shortEbd-noKey.jpg;e655908c63ab78a79fe59fa78a4af359980e1753;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 16298 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;28.1951 (0.110569);32.9946 (0.129391);23.5026 (0.0921669);0.298634 (0.00117111);0.719833 (0.00282288);24.1446 (0.0946846);12.9113 (0.0506325);3.42991 (0.0134506);1.8025 (0.00706863);3.5515 (0.0139275);1.63616 (0.00641632);2.13713 (0.00838089);0.794735 (0.00311661);3.44839 (0.0135231);JPEG image data;17 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz J@=* ;17 KB (17866 bytes);-;4.63795 (0.0181881);JPEG (Joint Photographic Experts Group JFIF format);0 (0);198 (0.776471);48.2515 (0.189221);43.8646 (0.172018);1.21152;1.41274;0.84495
/data/coverData/_alaska2-62562.jpg;5b11bd4903ea63974ecd3725cf1af98e94f3d65e;/data/out-stego-attrib/_alaska2-62562/jsteg/middleEbd-noKey.jpg;d8383adad3484c7973acbba780e87bbf80f465f5;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 15071 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz J@=* ;16 KB (16384 bytes);-;4.1765 (0.0163784);JPEG (Joint Photographic Experts Group JFIF format);0 (0);198 (0.776471);57.6573 (0.226107);49.5662 (0.194377);-0.59088;0.825524;0.818837
/data/coverData/_alaska2-62562.jpg;5b11bd4903ea63974ecd3725cf1af98e94f3d65e;/data/out-stego-attrib/_alaska2-62562/jsteg/longEbd-noKey.jpg;c54c09d3515e710109401c3ec385fbe125f1c08f;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 15130 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz J@=* ;16 KB (16384 bytes);-;4.21517 (0.0165301);JPEG (Joint Photographic Experts Group JFIF format);0 (0);201 (0.788235);57.6605 (0.22612);49.5739 (0.194408);-0.591869;0.825149;0.817365
/data/coverData/_alaska2-62562.jpg;5b11bd4903ea63974ecd3725cf1af98e94f3d65e;/data/out-stego-attrib/_alaska2-62562/jsteg/lowEntropyEbd-noKey.jpg;1e7854f84f94e13a34e400beafd322c7722b6fc9;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 15011 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz J@=* ;16 KB (16384 bytes);-;4.28339 (0.0167976);JPEG (Joint Photographic Experts Group JFIF format);0 (0);198 (0.776471);57.6577 (0.226108);49.5487 (0.194309);-0.592485;0.824762;0.818812
/data/coverData/_alaska2-62562.jpg;5b11bd4903ea63974ecd3725cf1af98e94f3d65e;/data/out-stego-attrib/_alaska2-62562/jsteg/binaryEbd-noKey.jpg;2ca35befe5b84844ad477a682a7a8dafa25df690;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(***);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 14889 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz J@=* ;16 KB (16384 bytes);-;4.35265 (0.0170692);JPEG (Joint Photographic Experts Group JFIF format);0 (0);198 (0.776471);57.6555 (0.2261);49.5301 (0.194236);-0.594378;0.824026;0.819486
/data/coverData/_alaska2-62562.jpg;5b11bd4903ea63974ecd3725cf1af98e94f3d65e;/data/out-stego-attrib/_alaska2-62562/outguess/shortEbd-noKey.jpg;a153840ab5f7d6469ff00dddd067588d7153c90d;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;27.6844 (0.108566);32.9207 (0.129101);23.5094 (0.0921936);0.297661 (0.0011673);0.680923 (0.00267029);24.0269 (0.094223);12.7644 (0.0500565);3.42602 (0.0134354);1.71301 (0.00671768);3.59333 (0.0140915);1.70036 (0.00666809);2.09044 (0.00819778);0.782089 (0.00306702);3.39975 (0.0133324);JPEG image data;17 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;17 KB (17849 bytes);a153840ab5f7d6469ff00dddd067588d7153c90d;4.63119 (0.0181615);JPEG (Joint Photographic Experts Group JFIF format);0 (0);198 (0.776471);48.2425 (0.189186);43.8169 (0.171831);1.2211;1.41521;0.844886
/data/coverData/_alaska2-62562.jpg;5b11bd4903ea63974ecd3725cf1af98e94f3d65e;/data/out-stego-attrib/_alaska2-62562/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-62562.jpg;5b11bd4903ea63974ecd3725cf1af98e94f3d65e;/data/out-stego-attrib/_alaska2-62562/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-62562.jpg;5b11bd4903ea63974ecd3725cf1af98e94f3d65e;/data/out-stego-attrib/_alaska2-62562/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
