cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-46006.jpg;80838a2b9c17d2508459bd176c5e9774bb629990;/data/out-stego-attrib/_alaska2-46006/original.jpg;80838a2b9c17d2508459bd176c5e9774bb629990;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;42 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;41 KB (42751 bytes);80838a2b9c17d2508459bd176c5e9774bb629990;255 (1);JPEG (Joint Photographic Experts Group JFIF format);55 (0.215686);214 (0.839216);143.925 (0.564411);19.9848 (0.0783718);4.81589;-0.526532;0.898799
/data/coverData/_alaska2-46006.jpg;80838a2b9c17d2508459bd176c5e9774bb629990;/data/out-stego-attrib/_alaska2-46006/jsteg/shortEbd-noKey.jpg;3d142824cdcabbcda27eb1650c0669b4b41946af;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 38177 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;80.8976 (0.317245);92.0326 (0.360912);64.6012 (0.253338);1.7169 (0.00673294);1.84822 (0.00724792);83.7098 (0.328274);17.3888 (0.0681915);21.9491 (0.0860748);17.4958 (0.0686111);13.9881 (0.0548553);16.5221 (0.0647926);15.2867 (0.059948);5.95905 (0.0233688);11.5397 (0.0452538);JPEG image data;34 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz (pqS ;33 KB (34555 bytes);-;23.757 (0.0931647);JPEG (Joint Photographic Experts Group JFIF format);47 (0.184314);214 (0.839216);144.022 (0.564791);20.0133 (0.0784835);4.95133;-0.576188;0.895472
/data/coverData/_alaska2-46006.jpg;80838a2b9c17d2508459bd176c5e9774bb629990;/data/out-stego-attrib/_alaska2-46006/jsteg/middleEbd-noKey.jpg;66e2026b3bf797974f698ae1540b63ff3ef296f0;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 38177 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;63.2364 (0.247986);74.6399 (0.292706);48.8845 (0.191704);1.08267 (0.00424576);1.31321 (0.00514984);80.5173 (0.315754);14.3295 (0.0561943);14.7488 (0.0578384);11.5339 (0.0452309);9.27904 (0.0363884);10.7917 (0.0423203);9.88312 (0.0387573);3.76162 (0.0147514);7.83062 (0.0307083);JPEG image data;34 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz (pqS ;33 KB (34558 bytes);-;16.4514 (0.0645155);JPEG (Joint Photographic Experts Group JFIF format);47 (0.184314);213 (0.835294);144.021 (0.564789);20.0484 (0.078621);4.9303;-0.573646;0.896276
/data/coverData/_alaska2-46006.jpg;80838a2b9c17d2508459bd176c5e9774bb629990;/data/out-stego-attrib/_alaska2-46006/jsteg/longEbd-noKey.jpg;e9af9aabacb8cb2fc54551c2129c8fc62e08b1e4;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 36290 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz (pqS ;32 KB (32768 bytes);-;9.16612 (0.0359456);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);143.231 (0.56169);20.2933 (0.0795814);4.0699;-0.28218;0.875705
/data/coverData/_alaska2-46006.jpg;80838a2b9c17d2508459bd176c5e9774bb629990;/data/out-stego-attrib/_alaska2-46006/jsteg/lowEntropyEbd-noKey.jpg;55f6834a0f78f46daf1452c951b54f814caaf104;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 36434 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz (pqS ;32 KB (32768 bytes);-;9.86712 (0.0386946);JPEG (Joint Photographic Experts Group JFIF format);0 (0);242 (0.94902);143.192 (0.561539);20.1833 (0.0791503);4.23906;-0.310775;0.869638
/data/coverData/_alaska2-46006.jpg;80838a2b9c17d2508459bd176c5e9774bb629990;/data/out-stego-attrib/_alaska2-46006/jsteg/binaryEbd-noKey.jpg;9e45a57ba06703ad6d4548bf0b00f3a89c4023a6;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 36431 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz (pqS ;32 KB (32768 bytes);-;10.3234 (0.0404838);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);143.251 (0.561768);19.9728 (0.0783247);4.25237;-0.294177;0.87455
/data/coverData/_alaska2-46006.jpg;80838a2b9c17d2508459bd176c5e9774bb629990;/data/out-stego-attrib/_alaska2-46006/outguess/shortEbd-noKey.jpg;2be25033447ea92a7de21f3e99bd84246baba3ca;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;79.1788 (0.310505);91.02 (0.356941);63.4689 (0.248898);1.65075 (0.00647354);1.83655 (0.00720215);83.63 (0.327961);18.1515 (0.0711823);21.4851 (0.0842552);16.7692 (0.0657616);13.6408 (0.0534935);16.2196 (0.0636063);14.921 (0.0585136);5.7752 (0.0226479);11.35 (0.0445099);JPEG image data;34 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;33 KB (34621 bytes);2be25033447ea92a7de21f3e99bd84246baba3ca;23.336 (0.0915136);JPEG (Joint Photographic Experts Group JFIF format);47 (0.184314);214 (0.839216);143.919 (0.56439);20.0174 (0.0784994);5.03244;-0.588793;0.895972
/data/coverData/_alaska2-46006.jpg;80838a2b9c17d2508459bd176c5e9774bb629990;/data/out-stego-attrib/_alaska2-46006/outguess/middleEbd-noKey.jpg;74031e3b796dfd51ef006083b589da319a8ca6da;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;45.9332 (0.18013);60.0954 (0.235668);34.6298 (0.135803);0.529175 (0.0020752);0.826836 (0.00324249);77.3704 (0.303413);8.81407 (0.034565);7.33646 (0.0287704);5.59038 (0.0219231);4.64682 (0.0182228);5.40751 (0.0212059);4.75187 (0.0186348);1.75873 (0.00689697);3.94936 (0.0154877);JPEG image data;34 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;33 KB (34782 bytes);74031e3b796dfd51ef006083b589da319a8ca6da;8.93377 (0.0350344);JPEG (Joint Photographic Experts Group JFIF format);45 (0.176471);216 (0.847059);143.913 (0.564364);20.0567 (0.0786539);5.01184;-0.586051;0.89337
/data/coverData/_alaska2-46006.jpg;80838a2b9c17d2508459bd176c5e9774bb629990;/data/out-stego-attrib/_alaska2-46006/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-46006.jpg;80838a2b9c17d2508459bd176c5e9774bb629990;/data/out-stego-attrib/_alaska2-46006/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
