cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-69395.jpg;54e85f291a2645ff834c8212a01567068f698399;/data/out-stego-attrib/_alaska2-69395/original.jpg;54e85f291a2645ff834c8212a01567068f698399;-;-;-;-;-;ok;ok;skipped (false positive likely);-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;203 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz nx/m 5KG_ dr288 !OVeR ;203 KB (208138 bytes);54e85f291a2645ff834c8212a01567068f698399;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.3372 (0.342499);52.392 (0.205459);1.33405;1.00597;0.94795
/data/coverData/_alaska2-69395.jpg;54e85f291a2645ff834c8212a01567068f698399;/data/out-stego-attrib/_alaska2-69395/jsteg/shortEbd-noKey.jpg;13cb6a16d8c315c9767724a74c117e55d4cd83da;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;18.1836 (0.0713081);22.3158 (0.087513);21.6028 (0.0847168);5.27813 (0.0206985);22.4627 (0.088089);77.9657 (0.305748);9.69927 (0.0380363);2.28888 (0.00897598);2.02818 (0.00795364);2.26456 (0.00888062);2.48634 (0.00975037);1.82293 (0.00714874);0.776253 (0.00304413);2.43284 (0.00954056);JPEG image data;64 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz P #2 ;63 KB (65254 bytes);-;2.94137 (0.0115348);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.4226 (0.342834);51.9357 (0.203669);1.38486;0.989942;0.948626
/data/coverData/_alaska2-69395.jpg;54e85f291a2645ff834c8212a01567068f698399;/data/out-stego-attrib/_alaska2-69395/jsteg/middleEbd-noKey.jpg;a5945fef3a66cd3198fda97998c1e19b01a3bf06;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;17.7993 (0.0698013);21.7195 (0.0851746);20.9754 (0.0822563);5.31023 (0.0208244);22.4938 (0.0882111);77.7965 (0.305084);9.07866 (0.0356026);2.13421 (0.00836945);1.89102 (0.00741577);2.13129 (0.008358);2.35891 (0.00925064);1.72565 (0.00676727);0.727615 (0.00285339);2.24316 (0.00879669);JPEG image data;64 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz P #2 ;63 KB (65260 bytes);-;2.8077 (0.0110106);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.4239 (0.342839);51.9533 (0.203739);1.38356;0.989353;0.947656
/data/coverData/_alaska2-69395.jpg;54e85f291a2645ff834c8212a01567068f698399;/data/out-stego-attrib/_alaska2-69395/jsteg/longEbd-noKey.jpg;2db395ec3739b4885fadf48d5ea02469ee1b725c;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;60 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz P "2 ;60 KB (61440 bytes);-;2.29466 (0.00899866);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);91.8119 (0.360047);51.8375 (0.203284);1.05758;0.777348;0.927045
/data/coverData/_alaska2-69395.jpg;54e85f291a2645ff834c8212a01567068f698399;/data/out-stego-attrib/_alaska2-69395/jsteg/lowEntropyEbd-noKey.jpg;e2a90ce1f649fcb18ea815c8f4dfc3f43786f386;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;60 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz P "2 ;60 KB (61440 bytes);-;2.39635 (0.00939744);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);91.805 (0.36002);51.6509 (0.202552);1.08371;0.785635;0.926711
/data/coverData/_alaska2-69395.jpg;54e85f291a2645ff834c8212a01567068f698399;/data/out-stego-attrib/_alaska2-69395/jsteg/binaryEbd-noKey.jpg;a981c09eb61ad11cd9653ff78e9f1001102bc234;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;60 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz P #2 ;60 KB (61440 bytes);-;2.41756 (0.00948063);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);91.7988 (0.359995);51.4897 (0.20192);1.10622;0.79313;0.927103
/data/coverData/_alaska2-69395.jpg;54e85f291a2645ff834c8212a01567068f698399;/data/out-stego-attrib/_alaska2-69395/outguess/shortEbd-noKey.jpg;06d54fc504d46015b7c8c0b5dfd86c7fb17d00e9;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;18.0124 (0.0706367);22.1718 (0.0869484);21.1835 (0.0830727);5.26548 (0.020649);22.4355 (0.0879822);78.0757 (0.306179);9.33254 (0.0365982);2.2237 (0.0087204);2.04861 (0.00803375);2.28401 (0.00895691);2.35502 (0.00923538);1.78596 (0.00700378);0.728588 (0.00285721);2.39004 (0.00937271);JPEG image data;64 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;63 KB (65270 bytes);06d54fc504d46015b7c8c0b5dfd86c7fb17d00e9;2.88692 (0.0113213);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.3611 (0.342592);51.8966 (0.203516);1.37178;0.988971;0.94923
/data/coverData/_alaska2-69395.jpg;54e85f291a2645ff834c8212a01567068f698399;/data/out-stego-attrib/_alaska2-69395/outguess/middleEbd-noKey.jpg;6452ea2bc8dd618aa8155b59382338c1bd9c45f7;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;17.0513 (0.0668678);20.8868 (0.0819092);19.8236 (0.0777397);5.3686 (0.0210533);22.5366 (0.0883789);77.3091 (0.303173);6.66332 (0.0261307);1.80931 (0.00709534);1.63324 (0.00640488);1.77429 (0.00695801);1.97079 (0.00772858);1.50387 (0.00589752);0.592403 (0.00232315);1.78305 (0.00699234);JPEG image data;64 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;63 KB (65451 bytes);6452ea2bc8dd618aa8155b59382338c1bd9c45f7;2.41166 (0.00945749);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.3724 (0.342637);51.9343 (0.203664);1.36732;0.987896;0.948067
/data/coverData/_alaska2-69395.jpg;54e85f291a2645ff834c8212a01567068f698399;/data/out-stego-attrib/_alaska2-69395/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-69395.jpg;54e85f291a2645ff834c8212a01567068f698399;/data/out-stego-attrib/_alaska2-69395/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
