cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-34631.jpg;a4c77679876aca146332195d8626a766e845990e;/data/out-stego-attrib/_alaska2-34631/original.jpg;a4c77679876aca146332195d8626a766e845990e;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;133 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz jRR^ qYrT 8=r 8" njCk ;133 KB (136310 bytes);a4c77679876aca146332195d8626a766e845990e;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);91.9516 (0.360595);39.6827 (0.155618);1.91109;1.28556;0.86894
/data/coverData/_alaska2-34631.jpg;a4c77679876aca146332195d8626a766e845990e;/data/out-stego-attrib/_alaska2-34631/jsteg/shortEbd-noKey.jpg;87ab8d1dcf4520c646dd87cb23e2cef5f2394b7a;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);Loaded 1 files...;27.2836 (0.106995);29.5355 (0.115826);26.1689 (0.102623);5.65361 (0.022171);20.0084 (0.0784645);85.2896 (0.334469);20.3489 (0.0797997);6.85204 (0.0268707);6.08162 (0.0238495);8.69831 (0.034111);5.4007 (0.0211792);5.85302 (0.022953);1.66243 (0.00651932);7.98237 (0.0313034);JPEG image data;45 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz X8`  ;44 KB (46014 bytes);-;8.54073 (0.0334931);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);92.0133 (0.360836);39.5348 (0.155039);1.92351;1.28665;0.86648
/data/coverData/_alaska2-34631.jpg;a4c77679876aca146332195d8626a766e845990e;/data/out-stego-attrib/_alaska2-34631/jsteg/middleEbd-noKey.jpg;6f5dadaf1233a09b1024ad480235e8c8fe2dc8c3;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);Loaded 1 files...;26.5492 (0.104115);28.9694 (0.113605);25.5259 (0.100101);5.74894 (0.0225449);20.0688 (0.078701);84.9938 (0.333309);19.0649 (0.0747643);6.76643 (0.026535);5.87345 (0.0230331);8.46874 (0.0332108);5.3433 (0.0209541);5.73629 (0.0224953);1.64881 (0.00646591);7.75085 (0.0303955);JPEG image data;45 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz X0`  ;44 KB (46017 bytes);-;8.42495 (0.033039);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);92.0139 (0.360839);39.5715 (0.155182);1.91295;1.28163;0.866076
/data/coverData/_alaska2-34631.jpg;a4c77679876aca146332195d8626a766e845990e;/data/out-stego-attrib/_alaska2-34631/jsteg/longEbd-noKey.jpg;18055fc04945a18e5d8ca523a7405328204c1f30;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(**);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz X0`  ;44 KB (45056 bytes);-;8.09435 (0.0317425);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);92.6226 (0.363226);39.5543 (0.155115);1.751;1.20584;0.86729
/data/coverData/_alaska2-34631.jpg;a4c77679876aca146332195d8626a766e845990e;/data/out-stego-attrib/_alaska2-34631/jsteg/lowEntropyEbd-noKey.jpg;cee6fd27d4a59c464ab7e3fd6351e2c028ace3f9;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;Zlib compressed data;best compression; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz X0`  ;44 KB (45056 bytes);-;8.04699 (0.0315568);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);92.6242 (0.363232);39.4032 (0.154522);1.77434;1.2173;0.866141
/data/coverData/_alaska2-34631.jpg;a4c77679876aca146332195d8626a766e845990e;/data/out-stego-attrib/_alaska2-34631/jsteg/binaryEbd-noKey.jpg;f5626c3ada429d6247134d6917d21bb99093270c;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz X0`  ;44 KB (45056 bytes);-;8.05563 (0.0315907);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);92.6096 (0.363175);39.2343 (0.15386);1.78595;1.22517;0.865116
/data/coverData/_alaska2-34631.jpg;a4c77679876aca146332195d8626a766e845990e;/data/out-stego-attrib/_alaska2-34631/outguess/shortEbd-noKey.jpg;3a791f423b5fe72d9c98b2aa8f13423b35ab5712;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;27.1367 (0.106419);29.7184 (0.116543);26.0706 (0.102238);5.71587 (0.0224152);20.0308 (0.0785522);85.204 (0.334133);19.9851 (0.078373);6.9211 (0.0271416);6.16625 (0.0241814);8.41719 (0.0330086);5.50575 (0.0215912);5.8005 (0.022747);1.62741 (0.00638199);7.90844 (0.0310135);JPEG image data;45 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;44 KB (46050 bytes);3a791f423b5fe72d9c98b2aa8f13423b35ab5712;8.63412 (0.0338593);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);91.9389 (0.360545);39.5437 (0.155073);1.92077;1.28484;0.865989
/data/coverData/_alaska2-34631.jpg;a4c77679876aca146332195d8626a766e845990e;/data/out-stego-attrib/_alaska2-34631/outguess/middleEbd-noKey.jpg;8e506fe22882b2f49491b5764761865a26b03594;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;24.6183 (0.0965424);27.0687 (0.106152);23.3975 (0.0917549);5.65847 (0.0221901);19.989 (0.0783882);83.8966 (0.329006);12.7732 (0.0500908);5.13514 (0.0201378);4.84234 (0.0189896);6.11761 (0.0239906);3.95617 (0.0155144);4.39682 (0.0172424);1.25484 (0.00492096);5.30731 (0.020813);JPEG image data;45 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;45 KB (46323 bytes);8e506fe22882b2f49491b5764761865a26b03594;6.44183 (0.0252621);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);91.9537 (0.360603);39.5865 (0.155241);1.91333;1.27969;0.866661
/data/coverData/_alaska2-34631.jpg;a4c77679876aca146332195d8626a766e845990e;/data/out-stego-attrib/_alaska2-34631/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-34631.jpg;a4c77679876aca146332195d8626a766e845990e;/data/out-stego-attrib/_alaska2-34631/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
