cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-42096.jpg;56fcc5bcab4540c4c8da88bac3eb1d460deef7d7;/data/out-stego-attrib/_alaska2-42096/original.jpg;56fcc5bcab4540c4c8da88bac3eb1d460deef7d7;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;96 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;96 KB (98683 bytes);56fcc5bcab4540c4c8da88bac3eb1d460deef7d7;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);239 (0.937255);75.102 (0.294518);32.9221 (0.129106);5.70938;1.23434;0.906345
/data/coverData/_alaska2-42096.jpg;56fcc5bcab4540c4c8da88bac3eb1d460deef7d7;/data/out-stego-attrib/_alaska2-42096/jsteg/shortEbd-noKey.jpg;0e5459bd9eafa27677bbe8644f9f93dd6f857941;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;22.1261 (0.0867691);25.1416 (0.0985947);21.9802 (0.0861969);14.6496 (0.0574493);46.8864 (0.183868);101.91 (0.399647);5.21393 (0.0204468);1.58461 (0.00621414);0.75388 (0.00295639);0.331707 (0.00130081);1.28111 (0.00502396);1.392 (0.00545883);0.855045 (0.00335312);0.788898 (0.00309372);JPEG image data;69 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz DJSb ;69 KB (70731 bytes);-;2.67612 (0.0104946);JPEG (Joint Photographic Experts Group JFIF format);0 (0);233 (0.913725);75.1332 (0.29464);32.1234 (0.125974);6.14896;1.37475;0.907647
/data/coverData/_alaska2-42096.jpg;56fcc5bcab4540c4c8da88bac3eb1d460deef7d7;/data/out-stego-attrib/_alaska2-42096/jsteg/middleEbd-noKey.jpg;c6ef989f765a284a525893f1db4184880fb8d47e;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;outguess(old)(*);Loaded 1 files...;19.669 (0.0771332);24.1971 (0.0948906);19.5464 (0.0766525);14.5883 (0.057209);46.688 (0.18309);101.399 (0.397644);4.70226 (0.0184402);1.16341 (0.00456238);0.588512 (0.00230789);0.274315 (0.00107574);1.01555 (0.00398254);1.03111 (0.00404358);0.752907 (0.00295258);0.574894 (0.00225449);JPEG image data;69 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz DJSb ;69 KB (70729 bytes);-;1.98098 (0.00776856);JPEG (Joint Photographic Experts Group JFIF format);0 (0);233 (0.913725);75.1375 (0.294657);32.1948 (0.126254);6.10284;1.36581;0.908066
/data/coverData/_alaska2-42096.jpg;56fcc5bcab4540c4c8da88bac3eb1d460deef7d7;/data/out-stego-attrib/_alaska2-42096/jsteg/longEbd-noKey.jpg;b163e395ef526fcbff470302c36fce6417c55ce6;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(*);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;68 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz DJSb ;68 KB (69632 bytes);-;0.553749 (0.00217157);JPEG (Joint Photographic Experts Group JFIF format);0 (0);241 (0.945098);76.0238 (0.298133);32.9752 (0.129314);5.26605;1.1965;0.906653
/data/coverData/_alaska2-42096.jpg;56fcc5bcab4540c4c8da88bac3eb1d460deef7d7;/data/out-stego-attrib/_alaska2-42096/jsteg/lowEntropyEbd-noKey.jpg;531b92910f319ad6c73efddc67e9da315df14615;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;68 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz DJSb ;68 KB (69632 bytes);-;0.694172 (0.00272224);JPEG (Joint Photographic Experts Group JFIF format);0 (0);236 (0.92549);76.0131 (0.298091);32.7888 (0.128583);5.34594;1.21448;0.906911
/data/coverData/_alaska2-42096.jpg;56fcc5bcab4540c4c8da88bac3eb1d460deef7d7;/data/out-stego-attrib/_alaska2-42096/jsteg/binaryEbd-noKey.jpg;5e0c778027792eeffa9ee3b81a697475b47bd381;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;68 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz DJSb ;68 KB (69632 bytes);-;0.854515 (0.00335104);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);76.0109 (0.298082);32.6407 (0.128003);5.42127;1.23362;0.90186
/data/coverData/_alaska2-42096.jpg;56fcc5bcab4540c4c8da88bac3eb1d460deef7d7;/data/out-stego-attrib/_alaska2-42096/outguess/shortEbd-noKey.jpg;735503638245391474ddd24823dd387cec2cd1c0;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;21.6368 (0.0848503);25.0191 (0.098114);20.8937 (0.0819359);14.6622 (0.0574989);46.9088 (0.183956);101.889 (0.399567);5.11374 (0.0200539);1.49803 (0.00587463);0.678005 (0.00265884);0.334625 (0.00131226);1.24901 (0.00489807);1.29278 (0.00506973);0.810299 (0.00317764);0.75388 (0.00295639);JPEG image data;69 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;69 KB (70707 bytes);735503638245391474ddd24823dd387cec2cd1c0;2.51773 (0.00987345);JPEG (Joint Photographic Experts Group JFIF format);0 (0);233 (0.913725);75.0998 (0.294509);32.099 (0.125878);6.09721;1.38568;0.907953
/data/coverData/_alaska2-42096.jpg;56fcc5bcab4540c4c8da88bac3eb1d460deef7d7;/data/out-stego-attrib/_alaska2-42096/outguess/middleEbd-noKey.jpg;57b7e3f8425e343a313597b292756185410d0be0;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;15.1447 (0.059391);21.667 (0.0849686);15.1175 (0.0592842);14.3393 (0.0562325);45.8466 (0.17979);99.9528 (0.391972);3.58749 (0.0140686);0.432873 (0.00169754);0.201359 (0.000789642);0.144939 (0.00056839);0.408554 (0.00160217);0.39299 (0.00154114);0.582676 (0.002285);0.288906 (0.00113297);JPEG image data;69 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;69 KB (70991 bytes);57b7e3f8425e343a313597b292756185410d0be0;0.775387 (0.00304073);JPEG (Joint Photographic Experts Group JFIF format);0 (0);233 (0.913725);75.1094 (0.294547);32.2744 (0.126566);6.01379;1.36651;0.908933
/data/coverData/_alaska2-42096.jpg;56fcc5bcab4540c4c8da88bac3eb1d460deef7d7;/data/out-stego-attrib/_alaska2-42096/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-42096.jpg;56fcc5bcab4540c4c8da88bac3eb1d460deef7d7;/data/out-stego-attrib/_alaska2-42096/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
