cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-62384.jpg;c6ad5ea07e594467da0e2379d05425505c3fed55;/data/out-stego-attrib/_alaska2-62384/original.jpg;c6ad5ea07e594467da0e2379d05425505c3fed55;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;177 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz [rvRv]? UN1V iogm[H< SXOD ;177 KB (181493 bytes);c6ad5ea07e594467da0e2379d05425505c3fed55;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);242 (0.94902);69.2237 (0.271465);37.0152 (0.145158);1.69176;0.927812;0.906942
/data/coverData/_alaska2-62384.jpg;c6ad5ea07e594467da0e2379d05425505c3fed55;/data/out-stego-attrib/_alaska2-62384/jsteg/shortEbd-noKey.jpg;d4d6fa34a5f9a7307678ab25e1726028231f5fef;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 24835 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;7.2353 (0.0283737);11.6662 (0.0457497);5.09914 (0.0199966);0.00389099 (1.52588e-05);0.0700378 (0.000274658);4.48145 (0.0175743);6.52033 (0.0255699);0.101166 (0.000396729);0.00389099 (1.52588e-05);0.180931 (0.000709534);0.00583649 (2.28882e-05);0.0690651 (0.000270844);0.00778198 (3.05176e-05);0.239296 (0.000938416);JPEG image data;26 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz o8=M. ;25 KB (26246 bytes);-;0.183308 (0.000718854);JPEG (Joint Photographic Experts Group JFIF format);7 (0.027451);243 (0.952941);69.2075 (0.271402);33.5869 (0.131713);2.98807;1.41137;0.876416
/data/coverData/_alaska2-62384.jpg;c6ad5ea07e594467da0e2379d05425505c3fed55;/data/out-stego-attrib/_alaska2-62384/jsteg/middleEbd-noKey.jpg;26aa87dc5cb6b5cb4fd3b6ccf9b76160cb1e5cad;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 23255 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz o8=M. ;24 KB (24576 bytes);-;0.174088 (0.000682696);JPEG (Joint Photographic Experts Group JFIF format);7 (0.027451);255 (1);72.2242 (0.283232);35.798 (0.140384);1.36778;1.06261;0.860206
/data/coverData/_alaska2-62384.jpg;c6ad5ea07e594467da0e2379d05425505c3fed55;/data/out-stego-attrib/_alaska2-62384/jsteg/longEbd-noKey.jpg;cf77eb9177f481181c22393da81d4fefb5dfa2e0;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 23203 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz o8=M. ;24 KB (24576 bytes);-;0.159203 (0.000624324);JPEG (Joint Photographic Experts Group JFIF format);7 (0.027451);246 (0.964706);72.2194 (0.283213);35.7867 (0.14034);1.36764;1.06233;0.862432
/data/coverData/_alaska2-62384.jpg;c6ad5ea07e594467da0e2379d05425505c3fed55;/data/out-stego-attrib/_alaska2-62384/jsteg/lowEntropyEbd-noKey.jpg;aa1cf85ab0d81c3d2a382cd6c43e50eb2fce5466;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 23455 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz o8=M. ;24 KB (24576 bytes);-;0.164013 (0.000643188);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);72.2448 (0.283313);35.8052 (0.140412);1.37835;1.06652;0.862262
/data/coverData/_alaska2-62384.jpg;c6ad5ea07e594467da0e2379d05425505c3fed55;/data/out-stego-attrib/_alaska2-62384/jsteg/binaryEbd-noKey.jpg;586cbb6bb04c6c1a972fbce2a22f5396163c7f7b;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 23348 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz o8=M. ;24 KB (24576 bytes);-;0.172077 (0.000674812);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);72.248 (0.283325);35.7765 (0.1403);1.37062;1.06523;0.863442
/data/coverData/_alaska2-62384.jpg;c6ad5ea07e594467da0e2379d05425505c3fed55;/data/out-stego-attrib/_alaska2-62384/outguess/shortEbd-noKey.jpg;29862b8f326a9134f8965a1509185a0dfe140ba8;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;7.09133 (0.0278091);11.2994 (0.0443115);5.09817 (0.0199928);0.00389099 (1.52588e-05);0.0661469 (0.000259399);4.53787 (0.0177956);6.53589 (0.025631);0.0875473 (0.000343323);0.00778198 (3.05176e-05);0.159531 (0.00062561);0.00291824 (1.14441e-05);0.0457191 (0.000179291);0.00875473 (3.43323e-05);0.236378 (0.000926971);JPEG image data;26 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;25 KB (26413 bytes);29862b8f326a9134f8965a1509185a0dfe140ba8;0.158634 (0.000622095);JPEG (Joint Photographic Experts Group JFIF format);8 (0.0313725);241 (0.945098);69.203 (0.271384);33.5348 (0.131509);3.02072;1.42152;0.877359
/data/coverData/_alaska2-62384.jpg;c6ad5ea07e594467da0e2379d05425505c3fed55;/data/out-stego-attrib/_alaska2-62384/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-62384.jpg;c6ad5ea07e594467da0e2379d05425505c3fed55;/data/out-stego-attrib/_alaska2-62384/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-62384.jpg;c6ad5ea07e594467da0e2379d05425505c3fed55;/data/out-stego-attrib/_alaska2-62384/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
