cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-62061.jpg;bf79f4199ce57495ecdd278024c4147b9e9d6e59;/data/out-stego-attrib/_alaska2-62061/original.jpg;bf79f4199ce57495ecdd278024c4147b9e9d6e59;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;56 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz oDRMC Ws+  c U5 a*2E ;55 KB (56889 bytes);bf79f4199ce57495ecdd278024c4147b9e9d6e59;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);197 (0.772549);64.7992 (0.254115);24.2172 (0.0949694);-0.745889;-0.245359;0.899181
/data/coverData/_alaska2-62061.jpg;bf79f4199ce57495ecdd278024c4147b9e9d6e59;/data/out-stego-attrib/_alaska2-62061/jsteg/shortEbd-noKey.jpg;13fdc504df8fb416e24bcbb2c6327f5345201eae;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 28860 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;62.7442 (0.246056);69.8832 (0.274052);59.9475 (0.235088);17.0007 (0.0666695);23.416 (0.0918274);90.5969 (0.355282);39.6278 (0.155403);33.126 (0.129906);30.0073 (0.117676);34.1979 (0.134109);28.0579 (0.110031);31.0229 (0.121658);20.2263 (0.079319);31.16 (0.122196);JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1@ E- ;27 KB (28534 bytes);-;32.2936 (0.126642);JPEG (Joint Photographic Experts Group JFIF format);0 (0);183 (0.717647);64.8776 (0.254422);24.0663 (0.0943778);-0.735832;-0.241166;0.895682
/data/coverData/_alaska2-62061.jpg;bf79f4199ce57495ecdd278024c4147b9e9d6e59;/data/out-stego-attrib/_alaska2-62061/jsteg/middleEbd-noKey.jpg;12c5abd041a1f4eb8f4dc679038c38cffdb6409e;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 28860 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;60.1888 (0.236034);65.8122 (0.258087);57.7783 (0.226582);17.0114 (0.0667114);23.5765 (0.0924568);90.0385 (0.353092);37.0811 (0.145416);32.0968 (0.12587);28.984 (0.113663);32.9304 (0.129139);27.1581 (0.106503);30.2505 (0.118629);19.9676 (0.0783043);29.2457 (0.114689);JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1@ E- ;27 KB (28546 bytes);-;31.1633 (0.122209);JPEG (Joint Photographic Experts Group JFIF format);0 (0);183 (0.717647);64.878 (0.254423);24.1096 (0.0945475);-0.736247;-0.240969;0.89573
/data/coverData/_alaska2-62061.jpg;bf79f4199ce57495ecdd278024c4147b9e9d6e59;/data/out-stego-attrib/_alaska2-62061/jsteg/longEbd-noKey.jpg;907515816c427ac51c9f57507caf092ecee0d824;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 25050 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1@ E- ;24 KB (24576 bytes);-;21.8998 (0.0858814);JPEG (Joint Photographic Experts Group JFIF format);0 (0);177 (0.694118);74.4169 (0.291831);32.9617 (0.129261);-0.859018;0.217828;0.844036
/data/coverData/_alaska2-62061.jpg;bf79f4199ce57495ecdd278024c4147b9e9d6e59;/data/out-stego-attrib/_alaska2-62061/jsteg/lowEntropyEbd-noKey.jpg;29a1ae7a9d29f0e8cdfc5c35210454eb6893f2e4;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 25057 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1@ E- ;24 KB (24576 bytes);-;22.2849 (0.0873916);JPEG (Joint Photographic Experts Group JFIF format);0 (0);206 (0.807843);74.4231 (0.291855);32.8796 (0.12894);-0.849099;0.22399;0.844097
/data/coverData/_alaska2-62061.jpg;bf79f4199ce57495ecdd278024c4147b9e9d6e59;/data/out-stego-attrib/_alaska2-62061/jsteg/binaryEbd-noKey.jpg;7e0ca46139b3612367ad6b8ec0666393b3ccaff5;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 25211 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1@ E- ;24 KB (24576 bytes);-;22.3862 (0.0877891);JPEG (Joint Photographic Experts Group JFIF format);0 (0);190 (0.745098);74.3636 (0.291622);32.7865 (0.128574);-0.836468;0.230518;0.843602
/data/coverData/_alaska2-62061.jpg;bf79f4199ce57495ecdd278024c4147b9e9d6e59;/data/out-stego-attrib/_alaska2-62061/outguess/shortEbd-noKey.jpg;17c349f55009f60001b265165fb153c3777cbdf9;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;62.3677 (0.244579);69.7421 (0.273499);58.6684 (0.230072);16.1525 (0.063343);22.6767 (0.0889282);90.0628 (0.353188);39.2095 (0.153763);32.1804 (0.126198);28.8566 (0.113163);33.1853 (0.130138);27.5132 (0.107895);30.1348 (0.118176);19.2341 (0.075428);30.1493 (0.118233);JPEG image data;28 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;27 KB (28595 bytes);17c349f55009f60001b265165fb153c3777cbdf9;31.2307 (0.122473);JPEG (Joint Photographic Experts Group JFIF format);0 (0);183 (0.717647);64.8 (0.254118);24.0902 (0.0944716);-0.737114;-0.241824;0.895786
/data/coverData/_alaska2-62061.jpg;bf79f4199ce57495ecdd278024c4147b9e9d6e59;/data/out-stego-attrib/_alaska2-62061/outguess/middleEbd-noKey.jpg;5171a0d17abf5bbcf38669974cd9db1e150718ed;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;48.3475 (0.189598);55.1178 (0.216148);47.4681 (0.18615);11.0932 (0.0435028);17.7108 (0.0694542);87.6582 (0.343758);23.1446 (0.0907631);20.6427 (0.0809517);17.8859 (0.0701408);20.7759 (0.0814743);17.5299 (0.0687447);19.0522 (0.0747147);12.1486 (0.0476418);18.7643 (0.0735855);JPEG image data;28 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;28 KB (28779 bytes);5171a0d17abf5bbcf38669974cd9db1e150718ed;20.1429 (0.0789917);JPEG (Joint Photographic Experts Group JFIF format);0 (0);177 (0.694118);64.796 (0.254102);24.1078 (0.0945404);-0.735344;-0.243489;0.899878
/data/coverData/_alaska2-62061.jpg;bf79f4199ce57495ecdd278024c4147b9e9d6e59;/data/out-stego-attrib/_alaska2-62061/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-62061.jpg;bf79f4199ce57495ecdd278024c4147b9e9d6e59;/data/out-stego-attrib/_alaska2-62061/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
