cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-47353.jpg;4f16e7ca4c783983dac274aea6ec45f335177a49;/data/out-stego-attrib/_alaska2-47353/original.jpg;4f16e7ca4c783983dac274aea6ec45f335177a49;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;47 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;46 KB (47757 bytes);4f16e7ca4c783983dac274aea6ec45f335177a49;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);90.4742 (0.354801);56.5188 (0.221642);-0.287226;0.559362;0.937188
/data/coverData/_alaska2-47353.jpg;4f16e7ca4c783983dac274aea6ec45f335177a49;/data/out-stego-attrib/_alaska2-47353/jsteg/shortEbd-noKey.jpg;0bf2eb97387f459a8f7fce1f53f3a58053a649a1;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);Loaded 1 files...;90.2943 (0.354095);91.7301 (0.359726);79.1389 (0.310349);30.304 (0.118839);34.4314 (0.135025);90.2953 (0.354099);40.7183 (0.159679);47.0071 (0.184341);37.7776 (0.148148);42.1822 (0.165421);40.3749 (0.158333);41.9293 (0.164429);33.3633 (0.130836);39.1191 (0.153408);JPEG image data;35 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 3dRFv ;34 KB (35606 bytes);-;48.118 (0.188698);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);90.5527 (0.355108);56.1689 (0.22027);-0.255656;0.569431;0.934928
/data/coverData/_alaska2-47353.jpg;4f16e7ca4c783983dac274aea6ec45f335177a49;/data/out-stego-attrib/_alaska2-47353/jsteg/middleEbd-noKey.jpg;a13a269c53594b2b6eca823a288966b04a14e065;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(**);Loaded 1 files...;80.2313 (0.314632);83.7526 (0.328442);68.0865 (0.267006);26.5628 (0.104168);30.7058 (0.120415);86.3187 (0.338505);38.0403 (0.149178);41.728 (0.163639);33.5102 (0.131413);38.4479 (0.150776);36.1347 (0.141705);37.6405 (0.14761);29.663 (0.116325);35.444 (0.138996);JPEG image data;35 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 3eBFv ;34 KB (35604 bytes);-;42.5175 (0.166735);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);90.5532 (0.35511);56.1883 (0.220346);-0.255345;0.569418;0.935099
/data/coverData/_alaska2-47353.jpg;4f16e7ca4c783983dac274aea6ec45f335177a49;/data/out-stego-attrib/_alaska2-47353/jsteg/longEbd-noKey.jpg;5472536fc25fa2bf5cdf7c9e8985d7d67aa8f27b;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(***);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 3dBFv ;32 KB (32768 bytes);-;30.2207 (0.118513);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);100.263 (0.393187);54.0125 (0.211814);-0.393482;0.219787;0.873762
/data/coverData/_alaska2-47353.jpg;4f16e7ca4c783983dac274aea6ec45f335177a49;/data/out-stego-attrib/_alaska2-47353/jsteg/lowEntropyEbd-noKey.jpg;7d2817fccd5eaff06c8969e2c6b451325a38f6d6;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 3dRFv ;32 KB (32768 bytes);-;32.0011 (0.125495);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);100.241 (0.393102);53.9559 (0.211592);-0.393127;0.220951;0.873286
/data/coverData/_alaska2-47353.jpg;4f16e7ca4c783983dac274aea6ec45f335177a49;/data/out-stego-attrib/_alaska2-47353/jsteg/binaryEbd-noKey.jpg;83b2a862704490d7d2a6e0728d01b774e1bbb688;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 3eRFv ;32 KB (32768 bytes);-;32.1897 (0.126234);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);100.186 (0.392885);53.9213 (0.211456);-0.390716;0.223965;0.874035
/data/coverData/_alaska2-47353.jpg;4f16e7ca4c783983dac274aea6ec45f335177a49;/data/out-stego-attrib/_alaska2-47353/outguess/shortEbd-noKey.jpg;4447e489771db2d5ebb1150c0bb56e8d7b854b28;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);Loaded 1 files...;92.4937 (0.36272);94.2184 (0.369484);81.3937 (0.319191);35.0102 (0.137295);39.3262 (0.154221);93.5326 (0.366795);40.6433 (0.159386);49.7288 (0.195015);40.9371 (0.160538);44.4166 (0.174183);43.3447 (0.169979);44.9409 (0.176239);37.0928 (0.145462);41.1764 (0.161476);JPEG image data;35 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;34 KB (35670 bytes);4447e489771db2d5ebb1150c0bb56e8d7b854b28;50.7944 (0.199194);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);90.4866 (0.354849);56.1562 (0.22022);-0.253738;0.569459;0.934434
/data/coverData/_alaska2-47353.jpg;4f16e7ca4c783983dac274aea6ec45f335177a49;/data/out-stego-attrib/_alaska2-47353/outguess/middleEbd-noKey.jpg;825e78319faeee3d02e0fad204873e91a5b49bb2;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);Loaded 1 files...;55.2696 (0.216743);62.1498 (0.243725);52.115 (0.204372);15.8023 (0.0619698);20.0581 (0.0786591);82.0775 (0.321873);19.8051 (0.0776672);23.2915 (0.0913391);18.7799 (0.0736465);21.273 (0.0834236);19.6583 (0.0770912);20.5084 (0.0804253);16.313 (0.0639725);19.6359 (0.0770035);JPEG image data;35 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;34 KB (35828 bytes);825e78319faeee3d02e0fad204873e91a5b49bb2;23.9615 (0.0939667);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);90.5039 (0.354917);56.1815 (0.22032);-0.252115;0.570152;0.935655
/data/coverData/_alaska2-47353.jpg;4f16e7ca4c783983dac274aea6ec45f335177a49;/data/out-stego-attrib/_alaska2-47353/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-47353.jpg;4f16e7ca4c783983dac274aea6ec45f335177a49;/data/out-stego-attrib/_alaska2-47353/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
