cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-37593.jpg;ada6264b150052b7d59bfe101e7d303cbe17d8de;/data/out-stego-attrib/_alaska2-37593/original.jpg;ada6264b150052b7d59bfe101e7d303cbe17d8de;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;127 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz j6G<Zr N-_[k PA!Q V=v  ;126 KB (129706 bytes);ada6264b150052b7d59bfe101e7d303cbe17d8de;255 (1);JPEG (Joint Photographic Experts Group JFIF format);15 (0.0588235);255 (1);130.511 (0.511808);61.5294 (0.241292);0.11085;0.647658;0.88479
/data/coverData/_alaska2-37593.jpg;ada6264b150052b7d59bfe101e7d303cbe17d8de;/data/out-stego-attrib/_alaska2-37593/jsteg/shortEbd-noKey.jpg;b2bf2a1c55a5463f7041795ecee3ac48db845e52;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;48.3825 (0.189735);37.8496 (0.14843);26.8469 (0.105282);0.151749 (0.000595093);0.198441 (0.000778198);56.1499 (0.220196);9.61561 (0.0377083);3.25968 (0.0127831);3.09917 (0.0121536);2.74412 (0.0107613);1.7918 (0.00702667);2.01553 (0.00790405);0.603104 (0.00236511);2.62739 (0.0103035);JPEG image data;38 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =E-lh* ;37 KB (38656 bytes);-;4.79805 (0.0188159);JPEG (Joint Photographic Experts Group JFIF format);13 (0.0509804);255 (1);130.484 (0.511701);61.3788 (0.240701);0.0982698;0.627467;0.889132
/data/coverData/_alaska2-37593.jpg;ada6264b150052b7d59bfe101e7d303cbe17d8de;/data/out-stego-attrib/_alaska2-37593/jsteg/middleEbd-noKey.jpg;c15a075f8da61325b8b7fbe15d77e8695c69c166;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);Loaded 1 files...;47.7434 (0.187229);35.8341 (0.140526);25.8819 (0.101498);0.14883 (0.000583649);0.204277 (0.000801086);55.9505 (0.219414);8.44345 (0.0331116);3.06805 (0.0120316);2.93283 (0.0115013);2.45716 (0.00963593);1.73344 (0.00679779);1.92993 (0.00756836);0.553493 (0.00217056);2.37059 (0.00929642);JPEG image data;38 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =E-lh* ;37 KB (38660 bytes);-;4.53529 (0.0177854);JPEG (Joint Photographic Experts Group JFIF format);12 (0.0470588);255 (1);130.481 (0.51169);61.3875 (0.240735);0.0975793;0.626641;0.889849
/data/coverData/_alaska2-37593.jpg;ada6264b150052b7d59bfe101e7d303cbe17d8de;/data/out-stego-attrib/_alaska2-37593/jsteg/longEbd-noKey.jpg;ca96bf1077e5cbc3268f65d531c9618d567b3620;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =E-lh* ;36 KB (36864 bytes);-;4.26252 (0.0167158);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);127.22 (0.4989);59.4525 (0.233147);0.35548;0.737968;0.882423
/data/coverData/_alaska2-37593.jpg;ada6264b150052b7d59bfe101e7d303cbe17d8de;/data/out-stego-attrib/_alaska2-37593/jsteg/lowEntropyEbd-noKey.jpg;76256db9709da3fac3fb74a014e69ef1f48704e4;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =E-lh* ;36 KB (36864 bytes);-;4.40126 (0.0172599);JPEG (Joint Photographic Experts Group JFIF format);12 (0.0470588);255 (1);127.229 (0.498938);59.4052 (0.232962);0.360331;0.740325;0.883324
/data/coverData/_alaska2-37593.jpg;ada6264b150052b7d59bfe101e7d303cbe17d8de;/data/out-stego-attrib/_alaska2-37593/jsteg/binaryEbd-noKey.jpg;39af18d514f1e0af56bef6f36453706a508f5f84;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file /data/out-stego-attrib/_alaska2-37593/jsteg/binaryEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators with escape sequences] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =E-lh* ;36 KB (36864 bytes);-;4.37617 (0.0171614);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);127.284 (0.499152);59.3896 (0.2329);0.362008;0.740774;0.882771
/data/coverData/_alaska2-37593.jpg;ada6264b150052b7d59bfe101e7d303cbe17d8de;/data/out-stego-attrib/_alaska2-37593/outguess/shortEbd-noKey.jpg;d71c7e65661e4a88b9c0fbc4666e3e1b111ed5d2;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;45.4993 (0.178429);37.656 (0.147671);26.555 (0.104137);0.170231 (0.000667572);0.20525 (0.000804901);56.1849 (0.220333);9.06212 (0.0355377);3.24898 (0.0127411);2.97466 (0.0116653);2.66241 (0.0104408);1.83752 (0.00720596);2.03304 (0.00797272);0.599213 (0.00234985);2.62739 (0.0103035);JPEG image data;38 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;37 KB (38529 bytes);d71c7e65661e4a88b9c0fbc4666e3e1b111ed5d2;4.76078 (0.0186697);JPEG (Joint Photographic Experts Group JFIF format);13 (0.0509804);255 (1);130.361 (0.51122);61.3528 (0.240599);0.0984801;0.625832;0.892061
/data/coverData/_alaska2-37593.jpg;ada6264b150052b7d59bfe101e7d303cbe17d8de;/data/out-stego-attrib/_alaska2-37593/outguess/middleEbd-noKey.jpg;0bf0463292428f7abf1480a6f89ceac9ac6bd6f2;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;42.7883 (0.167797);33.8711 (0.132828);23.809 (0.0933685);0.136185 (0.000534058);0.195522 (0.000766754);55.3416 (0.217026);5.14486 (0.0201759);2.34335 (0.00918961);2.27623 (0.00892639);1.75776 (0.00689316);1.30445 (0.00511551);1.45231 (0.00569534);0.426064 (0.00167084);1.62935 (0.00638962);JPEG image data;38 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;37 KB (38700 bytes);0bf0463292428f7abf1480a6f89ceac9ac6bd6f2;3.54587 (0.0139054);JPEG (Joint Photographic Experts Group JFIF format);13 (0.0509804);255 (1);130.351 (0.51118);61.3465 (0.240574);0.0962355;0.6241;0.893643
/data/coverData/_alaska2-37593.jpg;ada6264b150052b7d59bfe101e7d303cbe17d8de;/data/out-stego-attrib/_alaska2-37593/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-37593.jpg;ada6264b150052b7d59bfe101e7d303cbe17d8de;/data/out-stego-attrib/_alaska2-37593/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
