cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-65499.jpg;dc8727b7b32e757e24ec5764c5fa75f347dd4a11;/data/out-stego-attrib/_alaska2-65499/original.jpg;dc8727b7b32e757e24ec5764c5fa75f347dd4a11;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;62 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz rdLt $u<g= An9P &!pW ;61 KB (63433 bytes);dc8727b7b32e757e24ec5764c5fa75f347dd4a11;255 (1);JPEG (Joint Photographic Experts Group JFIF format);49 (0.192157);255 (1);131.322 (0.514987);26.5234 (0.104013);6.48369;2.40431;0.783804
/data/coverData/_alaska2-65499.jpg;dc8727b7b32e757e24ec5764c5fa75f347dd4a11;/data/out-stego-attrib/_alaska2-65499/jsteg/shortEbd-noKey.jpg;60e3f35382fd20e4a8b5884657b4763ed5f1c096;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 28508 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;50.4914 (0.198006);55.6869 (0.21838);46.0479 (0.18058);4.46589 (0.0175133);4.88417 (0.0191536);70.8841 (0.277977);30.2291 (0.118546);20.9744 (0.0822525);16.3285 (0.0640335);23.2224 (0.0910683);16.884 (0.0662117);18.7351 (0.0734711);8.84228 (0.0346756);22.1475 (0.086853);JPEG image data;26 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz -.1HM ;26 KB (26996 bytes);-;22.883 (0.0897372);JPEG (Joint Photographic Experts Group JFIF format);79 (0.309804);255 (1);131.34 (0.51506);26.4158 (0.103591);6.61038;2.41568;0.790024
/data/coverData/_alaska2-65499.jpg;dc8727b7b32e757e24ec5764c5fa75f347dd4a11;/data/out-stego-attrib/_alaska2-65499/jsteg/middleEbd-noKey.jpg;2fd334959ce9833b0ed182e240839f888b4291de;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 28508 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;48.4856 (0.19014);52.9758 (0.207748);44.2892 (0.173683);4.48534 (0.0175896);4.8579 (0.0190506);70.6954 (0.277237);27.8634 (0.109268);20.1407 (0.0789833);15.7644 (0.061821);22.167 (0.0869293);16.49 (0.0646667);18.2838 (0.071701);8.5952 (0.0337067);21.094 (0.0827217);JPEG image data;26 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz -.1HM ;26 KB (27000 bytes);-;22.0607 (0.0865126);JPEG (Joint Photographic Experts Group JFIF format);79 (0.309804);255 (1);131.339 (0.515054);26.447 (0.103714);6.58375;2.41028;0.791721
/data/coverData/_alaska2-65499.jpg;dc8727b7b32e757e24ec5764c5fa75f347dd4a11;/data/out-stego-attrib/_alaska2-65499/jsteg/longEbd-noKey.jpg;9344c51f84e41eb8c43e2a9aa045d171a3e8645a;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 26019 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz -.1HM ;24 KB (24576 bytes);-;19.7025 (0.0772649);JPEG (Joint Photographic Experts Group JFIF format);83 (0.32549);255 (1);129.854 (0.509231);23.6212 (0.092632);8.42952;2.60951;0.765632
/data/coverData/_alaska2-65499.jpg;dc8727b7b32e757e24ec5764c5fa75f347dd4a11;/data/out-stego-attrib/_alaska2-65499/jsteg/lowEntropyEbd-noKey.jpg;d691a27607fe05d369fb13afe3327117fa08709e;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 26236 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz -.1HM ;24 KB (24576 bytes);-;19.9344 (0.0781739);JPEG (Joint Photographic Experts Group JFIF format);84 (0.329412);255 (1);129.962 (0.509655);23.7697 (0.0932144);8.43568;2.61712;0.766265
/data/coverData/_alaska2-65499.jpg;dc8727b7b32e757e24ec5764c5fa75f347dd4a11;/data/out-stego-attrib/_alaska2-65499/jsteg/binaryEbd-noKey.jpg;a2eac8adead356a51db258c4998ab7f2a72777d5;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 26236 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz -.1HM ;24 KB (24576 bytes);-;20.1176 (0.0788924);JPEG (Joint Photographic Experts Group JFIF format);85 (0.333333);255 (1);129.963 (0.509657);23.7046 (0.0929592);8.47205;2.62113;0.766522
/data/coverData/_alaska2-65499.jpg;dc8727b7b32e757e24ec5764c5fa75f347dd4a11;/data/out-stego-attrib/_alaska2-65499/outguess/shortEbd-noKey.jpg;95149b029cc29d721015bad5480675bb56d171bc;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;50.4272 (0.197754);55.8007 (0.218826);45.3602 (0.177883);4.35499 (0.0170784);4.82872 (0.0189362);70.9085 (0.278072);29.2048 (0.114529);20.2458 (0.0793953);15.6486 (0.061367);22.2643 (0.0873108);16.6068 (0.0651245);18.0046 (0.0706062);8.51057 (0.0333748);21.4092 (0.0839577);JPEG image data;26 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;26 KB (27031 bytes);95149b029cc29d721015bad5480675bb56d171bc;22.1316 (0.0867907);JPEG (Joint Photographic Experts Group JFIF format);81 (0.317647);255 (1);131.285 (0.514841);26.3833 (0.103464);6.60926;2.41586;0.790521
/data/coverData/_alaska2-65499.jpg;dc8727b7b32e757e24ec5764c5fa75f347dd4a11;/data/out-stego-attrib/_alaska2-65499/outguess/middleEbd-noKey.jpg;c2ddcfd88819d1244eb435f6332e725ce01629fb;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;43.8952 (0.172138);47.9759 (0.188141);38.5792 (0.151291);3.46104 (0.0135727);4.35207 (0.017067);69.4396 (0.272312);17.3538 (0.0680542);13.8432 (0.054287);11.0037 (0.0431519);14.5912 (0.0572205);11.5397 (0.0452538);12.1506 (0.0476494);5.66917 (0.0222321);13.5737 (0.0532303);JPEG image data;27 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;26 KB (27264 bytes);c2ddcfd88819d1244eb435f6332e725ce01629fb;15.3335 (0.0601312);JPEG (Joint Photographic Experts Group JFIF format);79 (0.309804);255 (1);131.307 (0.514928);26.4056 (0.103552);6.58158;2.40838;0.79053
/data/coverData/_alaska2-65499.jpg;dc8727b7b32e757e24ec5764c5fa75f347dd4a11;/data/out-stego-attrib/_alaska2-65499/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-65499.jpg;dc8727b7b32e757e24ec5764c5fa75f347dd4a11;/data/out-stego-attrib/_alaska2-65499/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
