cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-20865.jpg;0ef2d764b9ab3a8a894cde0fd8912365acbde1de;/data/out-stego-attrib/_alaska2-20865/original.jpg;0ef2d764b9ab3a8a894cde0fd8912365acbde1de;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;162 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz n[dj[ +H^]A ylM8 VL60Y ;161 KB (165683 bytes);0ef2d764b9ab3a8a894cde0fd8912365acbde1de;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);144.55 (0.566865);48.9708 (0.192042);-0.817382;0.140337;0.944114
/data/coverData/_alaska2-20865.jpg;0ef2d764b9ab3a8a894cde0fd8912365acbde1de;/data/out-stego-attrib/_alaska2-20865/jsteg/shortEbd-noKey.jpg;974dcc2006d8ceae077f000187996e87e1b8bf7b;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;20.9841 (0.0822906);25.9354 (0.101707);17.8519 (0.0700073);0.305443 (0.00119781);5.69155 (0.0223198);67.2149 (0.263588);8.42594 (0.0330429);1.11477 (0.00437164);0.618668 (0.00242615);0.921192 (0.00361252);0.542793 (0.0021286);0.611858 (0.00239944);0.103111 (0.000404358);1.01166 (0.00396729);JPEG image data;46 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz \=2?*M ;45 KB (46598 bytes);-;1.9133 (0.00750314);JPEG (Joint Photographic Experts Group JFIF format);12 (0.0470588);255 (1);144.657 (0.567281);48.9322 (0.191891);-0.811389;0.135915;0.945053
/data/coverData/_alaska2-20865.jpg;0ef2d764b9ab3a8a894cde0fd8912365acbde1de;/data/out-stego-attrib/_alaska2-20865/jsteg/middleEbd-noKey.jpg;45fb886d3baacffa93ab3455e9405be784536b0e;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;20.6582 (0.0810127);25.0823 (0.098362);17.5445 (0.0688019);0.323925 (0.00127029);5.79466 (0.0227242);67.0301 (0.262863);7.84716 (0.0307732);1.09337 (0.00428772);0.60894 (0.002388);0.88131 (0.00345612);0.512638 (0.00201035);0.607967 (0.00238419);0.111866 (0.00043869);0.950375 (0.00372696);JPEG image data;46 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz \=2?*M ;45 KB (46606 bytes);-;1.83774 (0.00720682);JPEG (Joint Photographic Experts Group JFIF format);16 (0.0627451);255 (1);144.657 (0.567282);48.9562 (0.191985);-0.809062;0.134646;0.945051
/data/coverData/_alaska2-20865.jpg;0ef2d764b9ab3a8a894cde0fd8912365acbde1de;/data/out-stego-attrib/_alaska2-20865/jsteg/longEbd-noKey.jpg;4a45fb16ed4f8dcad3f2680cfa4a063ca11cd5b4;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz \=2?*M ;44 KB (45056 bytes);-;1.4914 (0.00584863);JPEG (Joint Photographic Experts Group JFIF format);14 (0.054902);255 (1);140.787 (0.552105);47.2542 (0.185311);-0.529691;0.321226;0.926082
/data/coverData/_alaska2-20865.jpg;0ef2d764b9ab3a8a894cde0fd8912365acbde1de;/data/out-stego-attrib/_alaska2-20865/jsteg/lowEntropyEbd-noKey.jpg;5fa5798475fe28ebaac39bc5338cd3146e195ca7;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz \=2?*M ;44 KB (45056 bytes);-;1.55387 (0.00609363);JPEG (Joint Photographic Experts Group JFIF format);15 (0.0588235);255 (1);140.788 (0.55211);47.1317 (0.18483);-0.528224;0.323565;0.926227
/data/coverData/_alaska2-20865.jpg;0ef2d764b9ab3a8a894cde0fd8912365acbde1de;/data/out-stego-attrib/_alaska2-20865/jsteg/binaryEbd-noKey.jpg;473576dc1f43fd11f3c3243582dbab155b3fb484;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz \=2?*M ;44 KB (45056 bytes);-;1.61316 (0.00632613);JPEG (Joint Photographic Experts Group JFIF format);14 (0.054902);255 (1);140.788 (0.552111);47.0339 (0.184447);-0.526706;0.325247;0.927094
/data/coverData/_alaska2-20865.jpg;0ef2d764b9ab3a8a894cde0fd8912365acbde1de;/data/out-stego-attrib/_alaska2-20865/outguess/shortEbd-noKey.jpg;65439913a064df5b65a3bdc1c4091fe1d12e936f;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;20.9841 (0.0822906);25.8226 (0.101265);17.7702 (0.0696869);0.295715 (0.00115967);5.67307 (0.0222473);67.1274 (0.263245);8.48917 (0.0332909);1.14006 (0.00447083);0.668278 (0.0026207);0.855045 (0.00335312);0.571003 (0.00223923);0.642986 (0.00252151);0.115757 (0.000453949);1.01749 (0.00399017);JPEG image data;46 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;45 KB (46604 bytes);65439913a064df5b65a3bdc1c4091fe1d12e936f;1.94584 (0.00763073);JPEG (Joint Photographic Experts Group JFIF format);19 (0.0745098);255 (1);144.554 (0.566878);48.9263 (0.191868);-0.810984;0.135866;0.944986
/data/coverData/_alaska2-20865.jpg;0ef2d764b9ab3a8a894cde0fd8912365acbde1de;/data/out-stego-attrib/_alaska2-20865/outguess/middleEbd-noKey.jpg;350c59f5534096c1ed45e8bef8b1d70cbea1815e;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);Loaded 1 files...;19.3801 (0.0760002);23.7885 (0.0932884);16.4988 (0.0647011);0.307388 (0.00120544);5.81411 (0.0228004);66.605 (0.261196);5.27716 (0.0206947);0.900764 (0.00353241);0.489292 (0.00191879);0.651741 (0.00255585);0.462055 (0.00181198);0.535984 (0.0021019);0.0943565 (0.000370026);0.745125 (0.00292206);JPEG image data;46 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;45 KB (46844 bytes);350c59f5534096c1ed45e8bef8b1d70cbea1815e;1.49538 (0.00586422);JPEG (Joint Photographic Experts Group JFIF format);19 (0.0745098);255 (1);144.562 (0.566911);48.9444 (0.191939);-0.810014;0.133285;0.943704
/data/coverData/_alaska2-20865.jpg;0ef2d764b9ab3a8a894cde0fd8912365acbde1de;/data/out-stego-attrib/_alaska2-20865/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-20865.jpg;0ef2d764b9ab3a8a894cde0fd8912365acbde1de;/data/out-stego-attrib/_alaska2-20865/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
