cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-68652.jpg;e25c9c772fba95af0aefccce70e93598eef321dd;/data/out-stego-attrib/_alaska2-68652/original.jpg;e25c9c772fba95af0aefccce70e93598eef321dd;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;285 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =2GN: g UU  tz7kJ Vn/K ;285 KB (292276 bytes);e25c9c772fba95af0aefccce70e93598eef321dd;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);75.3373 (0.29544);44.9916 (0.176438);0.712807;0.775132;0.894853
/data/coverData/_alaska2-68652.jpg;e25c9c772fba95af0aefccce70e93598eef321dd;/data/out-stego-attrib/_alaska2-68652/jsteg/shortEbd-noKey.jpg;e67d2421eb270bbef6157ae66e82abb120918e66;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 39605 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;11.7479 (0.0460701);10.1963 (0.0399857);6.21878 (0.0243874);0.123539 (0.000484467);0.426064 (0.00167084);3.97659 (0.0155945);5.81606 (0.0228081);0.146885 (0.000576019);0.00291824 (1.14441e-05);0.20525 (0.000804901);0.0350189 (0.000137329);0.0992203 (0.000389099);0.019455 (7.62939e-05);0.240269 (0.00094223);JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ilUi ;36 KB (37316 bytes);-;0.281673 (0.0011046);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);75.3079 (0.295325);43.1515 (0.169222);0.987914;1.02869;0.889809
/data/coverData/_alaska2-68652.jpg;e25c9c772fba95af0aefccce70e93598eef321dd;/data/out-stego-attrib/_alaska2-68652/jsteg/middleEbd-noKey.jpg;5349950e20de7295dd8cc4202d7d895a9ca0b82d;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 39605 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;11.7868 (0.0462227);10.2139 (0.0400543);6.18765 (0.0242653);0.126457 (0.000495911);0.438709 (0.00172043);3.9941 (0.0156631);5.0865 (0.0199471);0.13813 (0.000541687);0.0019455 (7.62939e-06);0.210114 (0.000823975);0.0505829 (0.000198364);0.0904655 (0.000354767);0.011673 (4.57764e-05);0.231514 (0.000907898);JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ilUi ;36 KB (37321 bytes);-;0.263439 (0.00103309);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);75.3105 (0.295335);43.1685 (0.169288);0.983562;1.02631;0.889629
/data/coverData/_alaska2-68652.jpg;e25c9c772fba95af0aefccce70e93598eef321dd;/data/out-stego-attrib/_alaska2-68652/jsteg/longEbd-noKey.jpg;eac43efe2bdf9d21ac718022a26aa6c5bff41f28;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(**);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 39102 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ilUi ;36 KB (36864 bytes);-;0.225262 (0.000883379);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);76.3329 (0.299345);43.249 (0.169604);0.862701;0.978262;0.890554
/data/coverData/_alaska2-68652.jpg;e25c9c772fba95af0aefccce70e93598eef321dd;/data/out-stego-attrib/_alaska2-68652/jsteg/lowEntropyEbd-noKey.jpg;4a146f36e7d2dd9793499c21ecca7074fd43323e;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(**);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 39102 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ilUi ;36 KB (36864 bytes);-;0.240765 (0.000944175);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);76.3324 (0.299343);43.2009 (0.169415);0.868277;0.981541;0.890431
/data/coverData/_alaska2-68652.jpg;e25c9c772fba95af0aefccce70e93598eef321dd;/data/out-stego-attrib/_alaska2-68652/jsteg/binaryEbd-noKey.jpg;e0a0930a5d22ee58f363a0b02aa38218e71c67df;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 39359 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ilUi ;36 KB (36864 bytes);-;0.264751 (0.00103824);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);76.2478 (0.299011);43.1516 (0.169222);0.882243;0.988361;0.889428
/data/coverData/_alaska2-68652.jpg;e25c9c772fba95af0aefccce70e93598eef321dd;/data/out-stego-attrib/_alaska2-68652/outguess/shortEbd-noKey.jpg;d6155884779528288b3cd090d9aa046cd09d5316;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;11.4989 (0.0450935);10.2868 (0.0403404);6.12442 (0.0240173);0.126457 (0.000495911);0.427036 (0.00167465);3.96395 (0.0155449);5.77423 (0.022644);0.149803 (0.000587463);0.00583649 (2.28882e-05);0.188713 (0.000740051);0.0214005 (8.39233e-05);0.0807381 (0.00031662);0.0165367 (6.48499e-05);0.236378 (0.000926971);JPEG image data;36 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;36 KB (37287 bytes);d6155884779528288b3cd090d9aa046cd09d5316;0.270386 (0.00106034);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);75.3582 (0.295522);43.0184 (0.1687);0.996057;1.03962;0.888631
/data/coverData/_alaska2-68652.jpg;e25c9c772fba95af0aefccce70e93598eef321dd;/data/out-stego-attrib/_alaska2-68652/outguess/middleEbd-noKey.jpg;44854fd1a295ccb026a6ac0b4453c04cab76171e;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;11.3189 (0.0443878);10.1749 (0.0399017);5.91625 (0.023201);0.131321 (0.000514984);0.440655 (0.00172806);3.98729 (0.0156364);3.27135 (0.0128288);0.103111 (0.000404358);0.00875473 (3.43323e-05);0.150776 (0.000591278);0.0379372 (0.000148773);0.0758743 (0.000297546);0.0214005 (8.39233e-05);0.198441 (0.000778198);JPEG image data;37 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;36 KB (37568 bytes);44854fd1a295ccb026a6ac0b4453c04cab76171e;0.185303 (0.000726677);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);75.3778 (0.295599);43.0578 (0.168854);0.992138;1.03566;0.888309
/data/coverData/_alaska2-68652.jpg;e25c9c772fba95af0aefccce70e93598eef321dd;/data/out-stego-attrib/_alaska2-68652/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-68652.jpg;e25c9c772fba95af0aefccce70e93598eef321dd;/data/out-stego-attrib/_alaska2-68652/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
