cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-63320.jpg;669dd1cfd16d6310616399d8f168ab5168dc3d45;/data/out-stego-attrib/_alaska2-63320/original.jpg;669dd1cfd16d6310616399d8f168ab5168dc3d45;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;240 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz jsZk R{[[ NI9S [ -m ;240 KB (246150 bytes);669dd1cfd16d6310616399d8f168ab5168dc3d45;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);113.462 (0.444949);56.9228 (0.223227);-0.506247;-0.120009;0.956591
/data/coverData/_alaska2-63320.jpg;669dd1cfd16d6310616399d8f168ab5168dc3d45;/data/out-stego-attrib/_alaska2-63320/jsteg/shortEbd-noKey.jpg;b971bfb94e23be423c6552f6d18a7cc3ea272d07;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 45800 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;7.1925 (0.0282059);8.40649 (0.0329666);3.67018 (0.0143929);0.019455 (7.62939e-05);0.165367 (0.000648499);4.41628 (0.0173187);4.3618 (0.0171051);0.0817108 (0.000320435);0 (0);0.140076 (0.000549316);0 (0);0.0632286 (0.000247955);0.00389099 (1.52588e-05);0.15564 (0.000610352);JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz slp[ ;44 KB (45339 bytes);-;0.159058 (0.000623755);JPEG (Joint Photographic Experts Group JFIF format);0 (0);240 (0.941176);113.435 (0.444843);52.6975 (0.206657);-0.561123;0.0975386;0.93956
/data/coverData/_alaska2-63320.jpg;669dd1cfd16d6310616399d8f168ab5168dc3d45;/data/out-stego-attrib/_alaska2-63320/jsteg/middleEbd-noKey.jpg;2c0e6f4562795f1f7efcb9083897358c0eb9cb24;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 45800 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;7.13511 (0.0279808);8.30435 (0.0325661);3.65461 (0.0143318);0.0214005 (8.39233e-05);0.169258 (0.000663757);4.426 (0.0173569);3.90461 (0.0153122);0.0797653 (0.000312805);0 (0);0.125484 (0.000492096);0 (0);0.0593376 (0.000232697);0.0019455 (7.62939e-06);0.144939 (0.00056839);JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz slp[ ;44 KB (45346 bytes);-;0.156277 (0.00061285);JPEG (Joint Photographic Experts Group JFIF format);0 (0);242 (0.94902);113.435 (0.444843);52.7133 (0.206719);-0.560761;0.0971785;0.938847
/data/coverData/_alaska2-63320.jpg;669dd1cfd16d6310616399d8f168ab5168dc3d45;/data/out-stego-attrib/_alaska2-63320/jsteg/longEbd-noKey.jpg;234582ae850b0bbb0e52433c5b1a679dd831994f;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(***) jphide(**);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 45538 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz slp[ ;44 KB (45056 bytes);-;0.142918 (0.000560461);JPEG (Joint Photographic Experts Group JFIF format);0 (0);241 (0.945098);113.681 (0.445807);52.6551 (0.206491);-0.555329;0.0854928;0.938834
/data/coverData/_alaska2-63320.jpg;669dd1cfd16d6310616399d8f168ab5168dc3d45;/data/out-stego-attrib/_alaska2-63320/jsteg/lowEntropyEbd-noKey.jpg;3e1ec0256c7ace3020219dc0106fdbca8b28a1c6;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 45543 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz slp[ ;44 KB (45056 bytes);-;0.130615 (0.000512217);JPEG (Joint Photographic Experts Group JFIF format);0 (0);241 (0.945098);113.682 (0.44581);52.581 (0.2062);-0.55449;0.0865744;0.939337
/data/coverData/_alaska2-63320.jpg;669dd1cfd16d6310616399d8f168ab5168dc3d45;/data/out-stego-attrib/_alaska2-63320/jsteg/binaryEbd-noKey.jpg;2158044bec6b08e07b360b7d8bd778fef0ab18b2;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 45549 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz slp[ ;44 KB (45056 bytes);-;0.136364 (0.000534761);JPEG (Joint Photographic Experts Group JFIF format);0 (0);241 (0.945098);113.681 (0.445809);52.519 (0.205957);-0.553897;0.0879361;0.939302
/data/coverData/_alaska2-63320.jpg;669dd1cfd16d6310616399d8f168ab5168dc3d45;/data/out-stego-attrib/_alaska2-63320/outguess/shortEbd-noKey.jpg;549a8ee8103d3217d846a508b70b7c6d557b29a8;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);Loaded 1 files...;7.17985 (0.0281563);8.43664 (0.0330849);3.54956 (0.0139198);0.0184822 (7.24792e-05);0.17704 (0.000694275);4.48437 (0.0175858);4.39974 (0.0172539);0.0739288 (0.000289917);0 (0);0.141048 (0.000553131);0.000972748 (3.8147e-06);0.0535011 (0.000209808);0.00389099 (1.52588e-05);0.125484 (0.000492096);JPEG image data;44 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;44 KB (45394 bytes);549a8ee8103d3217d846a508b70b7c6d557b29a8;0.140659 (0.000551605);JPEG (Joint Photographic Experts Group JFIF format);0 (0);240 (0.941176);113.441 (0.444868);52.5868 (0.206223);-0.554854;0.103954;0.938845
/data/coverData/_alaska2-63320.jpg;669dd1cfd16d6310616399d8f168ab5168dc3d45;/data/out-stego-attrib/_alaska2-63320/outguess/middleEbd-noKey.jpg;2a69dbeec1c18d351d4d8592c5004d9f489ffefe;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;7.05437 (0.0276642);8.3987 (0.0329361);3.46785 (0.0135994);0.0204277 (8.01086e-05);0.184822 (0.000724792);4.41433 (0.0173111);2.89782 (0.011364);0.0700378 (0.000274658);0 (0);0.0972748 (0.00038147);0.000972748 (3.8147e-06);0.0428009 (0.000167847);0.00291824 (1.14441e-05);0.114784 (0.000450134);JPEG image data;45 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;44 KB (45616 bytes);2a69dbeec1c18d351d4d8592c5004d9f489ffefe;0.143532 (0.00056287);JPEG (Joint Photographic Experts Group JFIF format);0 (0);242 (0.94902);113.448 (0.444895);52.6556 (0.206492);-0.551579;0.0990127;0.939363
/data/coverData/_alaska2-63320.jpg;669dd1cfd16d6310616399d8f168ab5168dc3d45;/data/out-stego-attrib/_alaska2-63320/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-63320.jpg;669dd1cfd16d6310616399d8f168ab5168dc3d45;/data/out-stego-attrib/_alaska2-63320/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
