cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-23166.jpg;30210013871d54a71f0cfcc0b126b1dc6e909a6c;/data/out-stego-attrib/_alaska2-23166/original.jpg;30210013871d54a71f0cfcc0b126b1dc6e909a6c;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;67 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;66 KB (68570 bytes);30210013871d54a71f0cfcc0b126b1dc6e909a6c;255 (1);JPEG (Joint Photographic Experts Group JFIF format);5 (0.0196078);246 (0.964706);118.816 (0.465945);44.284 (0.173663);-0.494342;0.536895;0.939633
/data/coverData/_alaska2-23166.jpg;30210013871d54a71f0cfcc0b126b1dc6e909a6c;/data/out-stego-attrib/_alaska2-23166/jsteg/shortEbd-noKey.jpg;b6dd941132f78fdd7790986bd741782aea56e2db;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;48.9506 (0.191963);66.5642 (0.261036);49.7541 (0.195114);2.78109 (0.0109062);17.2527 (0.0676575);100.39 (0.393684);12.3043 (0.0482521);12.78 (0.0501175);9.75763 (0.0382652);7.78101 (0.0305138);9.88409 (0.0387611);9.55627 (0.0374756);3.31123 (0.0129852);6.51644 (0.0255547);JPEG image data;53 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz b2Dz ;52 KB (54014 bytes);-;14.9988 (0.0588189);JPEG (Joint Photographic Experts Group JFIF format);14 (0.054902);247 (0.968627);118.919 (0.46635);44.0301 (0.172667);-0.477162;0.537872;0.938311
/data/coverData/_alaska2-23166.jpg;30210013871d54a71f0cfcc0b126b1dc6e909a6c;/data/out-stego-attrib/_alaska2-23166/jsteg/middleEbd-noKey.jpg;a13398f9aa55367d43b406958f9f13d4cf56c3a4;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;42.1735 (0.165386);58.6479 (0.229992);40.7202 (0.159687);2.34432 (0.00919342);16.5503 (0.0649033);98.7504 (0.387257);10.7343 (0.0420952);9.66036 (0.0378838);7.43082 (0.0291405);5.99602 (0.0235138);7.36565 (0.0288849);7.06409 (0.0277023);2.45035 (0.00960922);4.97366 (0.0195045);JPEG image data;53 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz b2Dz ;52 KB (54022 bytes);-;11.456 (0.0449256);JPEG (Joint Photographic Experts Group JFIF format);14 (0.054902);251 (0.984314);118.92 (0.466352);44.052 (0.172753);-0.476988;0.536701;0.937023
/data/coverData/_alaska2-23166.jpg;30210013871d54a71f0cfcc0b126b1dc6e909a6c;/data/out-stego-attrib/_alaska2-23166/jsteg/longEbd-noKey.jpg;c28458ca98e5e61a86d3adf54fd00cd8ecde1586;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz b2Dz ;52 KB (53248 bytes);-;5.59768 (0.0219517);JPEG (Joint Photographic Experts Group JFIF format);0 (0);247 (0.968627);119.109 (0.467093);43.6963 (0.171358);-0.44396;0.527315;0.934263
/data/coverData/_alaska2-23166.jpg;30210013871d54a71f0cfcc0b126b1dc6e909a6c;/data/out-stego-attrib/_alaska2-23166/jsteg/lowEntropyEbd-noKey.jpg;5519f72c5e04fb5fd2a9c0a5b38eba0bf511edc9;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz b2Dz ;52 KB (53248 bytes);-;6.14154 (0.0240845);JPEG (Joint Photographic Experts Group JFIF format);9 (0.0352941);246 (0.964706);119.11 (0.467099);43.4835 (0.170524);-0.43487;0.53311;0.934233
/data/coverData/_alaska2-23166.jpg;30210013871d54a71f0cfcc0b126b1dc6e909a6c;/data/out-stego-attrib/_alaska2-23166/jsteg/binaryEbd-noKey.jpg;210e6bcf2a7fa3d388f0ca1eda095120639853ed;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz b2Dz ;52 KB (53248 bytes);-;6.7455 (0.026453);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);119.102 (0.467068);43.2807 (0.169728);-0.423975;0.539515;0.92941
/data/coverData/_alaska2-23166.jpg;30210013871d54a71f0cfcc0b126b1dc6e909a6c;/data/out-stego-attrib/_alaska2-23166/outguess/shortEbd-noKey.jpg;cf128510d84f495c920088afdb18fb3ddae8a76c;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;46.9575 (0.184147);65.4883 (0.256817);48.4652 (0.19006);2.63226 (0.0103226);17.1486 (0.0672493);100.197 (0.392929);12.1117 (0.0474968);11.8617 (0.0465164);8.98819 (0.0352478);7.08063 (0.0277672);9.14188 (0.0358505);8.92204 (0.0349884);3.08945 (0.0121155);6.07676 (0.0238304);JPEG image data;53 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;52 KB (54029 bytes);cf128510d84f495c920088afdb18fb3ddae8a76c;14.0221 (0.0549885);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);247 (0.968627);118.808 (0.465912);44.033 (0.172678);-0.478569;0.537663;0.938038
/data/coverData/_alaska2-23166.jpg;30210013871d54a71f0cfcc0b126b1dc6e909a6c;/data/out-stego-attrib/_alaska2-23166/outguess/middleEbd-noKey.jpg;37ac13b127772f15dc1d4e55bd845e8ae7a45f58;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;31.0929 (0.121933);47.5761 (0.186573);27.7535 (0.108837);1.80542 (0.00708008);15.5727 (0.0610695);96.6114 (0.378868);7.60397 (0.0298195);4.70518 (0.0184517);3.59528 (0.0140991);2.95132 (0.0115738);3.63905 (0.0142708);3.40267 (0.0133438);1.15271 (0.00452042);2.6128 (0.0102463);JPEG image data;53 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;52 KB (54204 bytes);37ac13b127772f15dc1d4e55bd845e8ae7a45f58;5.91689 (0.0232035);JPEG (Joint Photographic Experts Group JFIF format);7 (0.027451);251 (0.984314);118.804 (0.465898);44.0695 (0.172821);-0.474286;0.536882;0.935952
/data/coverData/_alaska2-23166.jpg;30210013871d54a71f0cfcc0b126b1dc6e909a6c;/data/out-stego-attrib/_alaska2-23166/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-23166.jpg;30210013871d54a71f0cfcc0b126b1dc6e909a6c;/data/out-stego-attrib/_alaska2-23166/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
