cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-57990.jpg;b5716cc816db0c28c0bae0bb5eebe219ab63ef27;/data/out-stego-attrib/_alaska2-57990/original.jpg;b5716cc816db0c28c0bae0bb5eebe219ab63ef27;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;109 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Q02y r2 RM -t5<= q^fa ;108 KB (111139 bytes);b5716cc816db0c28c0bae0bb5eebe219ab63ef27;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);113.765 (0.446138);48.8772 (0.191675);-0.564467;0.450806;0.942917
/data/coverData/_alaska2-57990.jpg;b5716cc816db0c28c0bae0bb5eebe219ab63ef27;/data/out-stego-attrib/_alaska2-57990/jsteg/shortEbd-noKey.jpg;5047a699fcaf2fb21fabcd183f5ac71f47d06f35;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 49022 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;22.3897 (0.0878029);29.4344 (0.115429);18.5795 (0.0728607);2.33751 (0.00916672);10.422 (0.0408707);65.3424 (0.256245);9.41328 (0.0369148);1.86184 (0.00730133);0.679951 (0.00266647);1.52624 (0.00598526);0.642986 (0.00252151);1.30348 (0.00511169);0.282097 (0.00110626);1.35893 (0.00532913);JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  F)~ ;43 KB (44693 bytes);-;2.66108 (0.0104356);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);113.863 (0.446522);48.7608 (0.191219);-0.5438;0.449402;0.94304
/data/coverData/_alaska2-57990.jpg;b5716cc816db0c28c0bae0bb5eebe219ab63ef27;/data/out-stego-attrib/_alaska2-57990/jsteg/middleEbd-noKey.jpg;37ae332f84f557f3e1c61ea2a9294d4bae8142ad;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 49022 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;22.1193 (0.0867424);28.911 (0.113377);18.3558 (0.0719833);2.37837 (0.00932693);10.5154 (0.0412369);65.0934 (0.255268);8.78099 (0.0344353);1.8774 (0.00736237);0.729561 (0.00286102);1.51262 (0.00593185);0.610886 (0.00239563);1.31224 (0.00514603);0.27626 (0.00108337);1.32099 (0.00518036);JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  F)~ ;43 KB (44696 bytes);-;2.66636 (0.0104563);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);113.863 (0.446522);48.7963 (0.191358);-0.540483;0.449398;0.94312
/data/coverData/_alaska2-57990.jpg;b5716cc816db0c28c0bae0bb5eebe219ab63ef27;/data/out-stego-attrib/_alaska2-57990/jsteg/longEbd-noKey.jpg;bf5d1ae84ab12503f40b8d6c0d3c03eeb676adfa;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(**);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 44986 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  F)~ ;40 KB (40960 bytes);-;2.49604 (0.00978839);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);119.433 (0.468366);46.7912 (0.183495);-0.385613;0.227557;0.904018
/data/coverData/_alaska2-57990.jpg;b5716cc816db0c28c0bae0bb5eebe219ab63ef27;/data/out-stego-attrib/_alaska2-57990/jsteg/lowEntropyEbd-noKey.jpg;35305587089e5df29b44d24d93df51320c43a869;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 45072 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  F)~ ;40 KB (40960 bytes);-;2.52598 (0.0099058);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);119.382 (0.468165);46.6847 (0.183077);-0.391665;0.232393;0.903039
/data/coverData/_alaska2-57990.jpg;b5716cc816db0c28c0bae0bb5eebe219ab63ef27;/data/out-stego-attrib/_alaska2-57990/jsteg/binaryEbd-noKey.jpg;b4380a45790addb951743177e4d3cd6d64d77e1f;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 45013 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  F)~ ;40 KB (40960 bytes);-;2.50032 (0.00980516);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);119.38 (0.468156);46.5701 (0.182628);-0.393962;0.235293;0.904607
/data/coverData/_alaska2-57990.jpg;b5716cc816db0c28c0bae0bb5eebe219ab63ef27;/data/out-stego-attrib/_alaska2-57990/outguess/shortEbd-noKey.jpg;f77e2d09ed47895a49b48d3ed5b7e0145c7faf09;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;22.4977 (0.0882263);29.5589 (0.115917);18.4559 (0.0723763);2.33265 (0.00914764);10.4162 (0.0408478);65.2801 (0.256001);9.69927 (0.0380363);1.95717 (0.00767517);0.696487 (0.00273132);1.62352 (0.00636673);0.63715 (0.00249863);1.41438 (0.00554657);0.298634 (0.00117111);1.42994 (0.0056076);JPEG image data;44 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;43 KB (44741 bytes);f77e2d09ed47895a49b48d3ed5b7e0145c7faf09;2.74239 (0.0107545);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);113.767 (0.446143);48.7605 (0.191217);-0.541422;0.449147;0.942862
/data/coverData/_alaska2-57990.jpg;b5716cc816db0c28c0bae0bb5eebe219ab63ef27;/data/out-stego-attrib/_alaska2-57990/outguess/middleEbd-noKey.jpg;6a7c85f7f21e37f0cf2350682abeb2785b45383a;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;21.0892 (0.0827026);27.7136 (0.108681);17.5523 (0.0688324);2.31417 (0.00907516);10.4833 (0.041111);64.6498 (0.253529);6.02131 (0.023613);1.72176 (0.00675201);0.607967 (0.00238419);1.3064 (0.00512314);0.610886 (0.00239563);1.2208 (0.00478745);0.280151 (0.00109863);1.11088 (0.00435638);JPEG image data;44 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;43 KB (44907 bytes);6a7c85f7f21e37f0cf2350682abeb2785b45383a;2.43377 (0.00954419);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);113.765 (0.446139);48.7839 (0.191309);-0.536876;0.448453;0.941268
/data/coverData/_alaska2-57990.jpg;b5716cc816db0c28c0bae0bb5eebe219ab63ef27;/data/out-stego-attrib/_alaska2-57990/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-57990.jpg;b5716cc816db0c28c0bae0bb5eebe219ab63ef27;/data/out-stego-attrib/_alaska2-57990/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
