cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-50544.jpg;6a5ef4a0207497c498d1b7bfd045cc33717fbc44;/data/out-stego-attrib/_alaska2-50544/original.jpg;6a5ef4a0207497c498d1b7bfd045cc33717fbc44;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;149 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz v'?x :HO^ t+*I QJ6kO ;149 KB (152911 bytes);6a5ef4a0207497c498d1b7bfd045cc33717fbc44;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.983 (0.454837);82.2493 (0.322546);-1.25886;0.189908;0.888614
/data/coverData/_alaska2-50544.jpg;6a5ef4a0207497c498d1b7bfd045cc33717fbc44;/data/out-stego-attrib/_alaska2-50544/jsteg/shortEbd-noKey.jpg;9b7bb396d95d731e4bf3f2dad59c425abe3d22b5;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 28184 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;21.8771 (0.0857925);33.1007 (0.129807);19.4773 (0.0763817);1.25971 (0.00494003);3.72465 (0.0146065);27.5151 (0.107903);5.99018 (0.0234909);1.66145 (0.0065155);0.422173 (0.00165558);1.15465 (0.00452805);0.262642 (0.00102997);0.841427 (0.00329971);0.272369 (0.00106812);0.984421 (0.00386047);JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz *y@ w ;28 KB (28860 bytes);-;2.64116 (0.0103575);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);116.04 (0.455059);82.0553 (0.321786);-1.25734;0.203743;0.876793
/data/coverData/_alaska2-50544.jpg;6a5ef4a0207497c498d1b7bfd045cc33717fbc44;/data/out-stego-attrib/_alaska2-50544/jsteg/middleEbd-noKey.jpg;67c3f2de0d6484b8fe661967921856d3d1b56fe8;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 28012 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz *y@ w ;28 KB (28672 bytes);-;2.58025 (0.0101186);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);116.268 (0.455951);81.9603 (0.321413);-1.25378;0.198471;0.877006
/data/coverData/_alaska2-50544.jpg;6a5ef4a0207497c498d1b7bfd045cc33717fbc44;/data/out-stego-attrib/_alaska2-50544/jsteg/longEbd-noKey.jpg;2690896c829d0a9b657408a871b0c84981fa6c70;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 28270 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz *y@ w ;28 KB (28672 bytes);-;2.58791 (0.0101487);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);116.26 (0.455922);81.9659 (0.321435);-1.25394;0.198774;0.875835
/data/coverData/_alaska2-50544.jpg;6a5ef4a0207497c498d1b7bfd045cc33717fbc44;/data/out-stego-attrib/_alaska2-50544/jsteg/lowEntropyEbd-noKey.jpg;5691d4ac61b34254f89eedfb572498ca6a6b47fe;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 28269 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz *y@ w ;28 KB (28672 bytes);-;2.57442 (0.0100958);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);116.263 (0.455935);81.9433 (0.321346);-1.25386;0.198989;0.876281
/data/coverData/_alaska2-50544.jpg;6a5ef4a0207497c498d1b7bfd045cc33717fbc44;/data/out-stego-attrib/_alaska2-50544/jsteg/binaryEbd-noKey.jpg;cfe58d9e75a240ebf7db065bbc0cb794b3b79948;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 28212 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz *y@ w ;28 KB (28672 bytes);-;2.59233 (0.010166);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);116.263 (0.455931);81.9216 (0.321261);-1.2536;0.199249;0.876003
/data/coverData/_alaska2-50544.jpg;6a5ef4a0207497c498d1b7bfd045cc33717fbc44;/data/out-stego-attrib/_alaska2-50544/outguess/shortEbd-noKey.jpg;7e021c11712b48925fe4089d01931098581ed373;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;21.8664 (0.0857506);32.6853 (0.128178);18.9501 (0.0743141);1.20037 (0.00470734);3.61668 (0.014183);27.6114 (0.10828);5.90263 (0.0231476);1.62449 (0.00637054);0.372562 (0.00146103);1.14201 (0.00447845);0.278206 (0.001091);0.866718 (0.0033989);0.249023 (0.000976562);0.971775 (0.00381088);JPEG image data;28 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;28 KB (28823 bytes);7e021c11712b48925fe4089d01931098581ed373;2.54583 (0.00998365);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.967 (0.454772);81.9846 (0.321508);-1.25992;0.203549;0.876492
/data/coverData/_alaska2-50544.jpg;6a5ef4a0207497c498d1b7bfd045cc33717fbc44;/data/out-stego-attrib/_alaska2-50544/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-50544.jpg;6a5ef4a0207497c498d1b7bfd045cc33717fbc44;/data/out-stego-attrib/_alaska2-50544/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-50544.jpg;6a5ef4a0207497c498d1b7bfd045cc33717fbc44;/data/out-stego-attrib/_alaska2-50544/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
